,Unnamed: 0,Date,Symbol,Expiry,Option Type,Strike Price,Open_x,High_x,Low_x,Close_x,Last,Settle Price,Number of Contracts,Turnover_x,Premium Turnover,Open Interest,Change in OI,Underlying,Open_y,High_y,Low_y,Close_y,Volume,Turnover_y,AnnualVolatility365,AnnualVolatility254,logreturns,Days_to_Expiry,Delta365,Theta365,Rho365,Vega365,Gamma365,CalcIV365,Range,UpperRange,LowerRange
1673,1673,2017-05-23,BANKNIFTY,2017-05-25,PE,23000.0,301.0,495.0,270.0,418.35,420.0,418.35,4539,4247805000.0,71925000.0,145080,-16760,22582.8,22674.9,22740.4,22492.2,22582.8,114212196,33643600000.0,10.7597633006,8.97579951735,-0.00309711725129,2,0.0,0.0,0.0,0.0,0.0,0.0,179.865997888,22762.6659979,22402.9340021
1674,1674,2017-05-23,BANKNIFTY,2017-05-25,CE,23100.0,8.95,11.2,4.65,6.1,4.95,6.1,74671,69016085000.0,20081000.0,414560,-128280,22582.8,22674.9,22740.4,22492.2,22582.8,114212196,33643600000.0,10.7597633006,8.97579951735,-0.00309711725129,2,0.0,0.0,0.0,0.0,0.0,0.0,179.865997888,22762.6659979,22402.9340021
1675,1675,2017-05-23,BANKNIFTY,2017-05-25,PE,23100.0,418.75,590.35,373.25,526.85,518.8,526.85,275,259403000.0,5303000.0,6160,-3480,22582.8,22674.9,22740.4,22492.2,22582.8,114212196,33643600000.0,10.7597633006,8.97579951735,-0.00309711725129,2,0.0,0.0,0.0,0.0,0.0,0.0,179.865997888,22762.6659979,22402.9340021
1676,1676,2017-05-23,BANKNIFTY,2017-05-25,CE,23200.0,4.85,6.15,3.05,3.7,3.45,3.7,43561,40431567000.0,6959000.0,394680,-120920,22582.8,22674.9,22740.4,22492.2,22582.8,114212196,33643600000.0,10.7597633006,8.97579951735,-0.00309711725129,2,0.0,0.0,0.0,0.0,0.0,0.0,179.865997888,22762.6659979,22402.9340021
1677,1677,2017-05-23,BANKNIFTY,2017-05-25,PE,23200.0,552.7,676.35,475.7,623.75,601.35,623.75,81,76962000.0,1794000.0,1880,-360,22582.8,22674.9,22740.4,22492.2,22582.8,114212196,33643600000.0,10.7597633006,8.97579951735,-0.00309711725129,2,0.0,0.0,0.0,0.0,0.0,0.0,179.865997888,22762.6659979,22402.9340021
1678,1678,2017-05-23,BANKNIFTY,2017-05-25,CE,23300.0,3.1,4.25,1.65,2.45,2.6,2.45,14814,13808082000.0,1434000.0,244120,-26720,22582.8,22674.9,22740.4,22492.2,22582.8,114212196,33643600000.0,10.7597633006,8.97579951735,-0.00309711725129,2,0.0,0.0,0.0,0.0,0.0,0.0,179.865997888,22762.6659979,22402.9340021
1679,1679,2017-05-23,BANKNIFTY,2017-05-25,PE,23300.0,595.55,754.9,559.3,710.95,754.9,710.95,8,7661000.0,205000.0,280,-40,22582.8,22674.9,22740.4,22492.2,22582.8,114212196,33643600000.0,10.7597633006,8.97579951735,-0.00309711725129,2,0.0,0.0,0.0,0.0,0.0,0.0,179.865997888,22762.6659979,22402.9340021
1680,1680,2017-05-23,BANKNIFTY,2017-05-25,CE,23400.0,1.8,2.2,1.1,1.75,1.55,1.75,7125,6669464000.0,464000.0,80760,-40560,22582.8,22674.9,22740.4,22492.2,22582.8,114212196,33643600000.0,10.7597633006,8.97579951735,-0.00309711725129,2,0.0,0.0,0.0,0.0,0.0,0.0,179.865997888,22762.6659979,22402.9340021
1681,1681,2017-05-23,BANKNIFTY,2017-05-25,PE,23400.0,763.1,839.9,717.1,717.1,717.1,717.1,11,10640000.0,344000.0,0,-280,22582.8,22674.9,22740.4,22492.2,22582.8,114212196,33643600000.0,10.7597633006,8.97579951735,-0.00309711725129,2,0.0,0.0,0.0,0.0,0.0,0.0,179.865997888,22762.6659979,22402.9340021
1682,1682,2017-05-23,BANKNIFTY,2017-05-25,CE,23500.0,1.2,1.75,0.8,1.4,1.15,1.4,10669,10029407000.0,547000.0,431440,-100040,22582.8,22674.9,22740.4,22492.2,22582.8,114212196,33643600000.0,10.7597633006,8.97579951735,-0.00309711725129,2,0.0,0.0,0.0,0.0,0.0,0.0,179.865997888,22762.6659979,22402.9340021
1683,1683,2017-05-23,BANKNIFTY,2017-05-25,PE,23500.0,851.3,951.3,767.85,924.55,905.0,924.55,93,90764000.0,3344000.0,57600,-1920,22582.8,22674.9,22740.4,22492.2,22582.8,114212196,33643600000.0,10.7597633006,8.97579951735,-0.00309711725129,2,0.0,0.0,0.0,0.0,0.0,0.0,179.865997888,22762.6659979,22402.9340021
1684,1684,2017-05-23,BANKNIFTY,2017-05-25,CE,23600.0,1.0,1.95,0.55,1.3,1.3,1.3,658,621180000.0,28000.0,40320,-6160,22582.8,22674.9,22740.4,22492.2,22582.8,114212196,33643600000.0,10.7597633006,8.97579951735,-0.00309711725129,2,0.0,0.0,0.0,0.0,0.0,0.0,179.865997888,22762.6659979,22402.9340021
1685,1685,2017-05-23,BANKNIFTY,2017-05-25,PE,23600.0,0.0,0.0,0.0,937.05,937.05,1008.9,0,0.0,0.0,40,0,22582.8,22674.9,22740.4,22492.2,22582.8,114212196,33643600000.0,10.7597633006,8.97579951735,-0.00309711725129,2,0.0,0.0,0.0,0.0,0.0,0.0,179.865997888,22762.6659979,22402.9340021
1686,1686,2017-05-23,BANKNIFTY,2017-05-25,CE,23700.0,0.85,1.35,0.2,1.0,0.6,1.0,217,205724000.0,8000.0,18040,-5880,22582.8,22674.9,22740.4,22492.2,22582.8,114212196,33643600000.0,10.7597633006,8.97579951735,-0.00309711725129,2,0.0,0.0,0.0,0.0,0.0,0.0,179.865997888,22762.6659979,22402.9340021
1687,1687,2017-05-23,BANKNIFTY,2017-05-25,PE,23700.0,0.0,0.0,0.0,1036.1,1036.1,1108.85,0,0.0,0.0,40,0,22582.8,22674.9,22740.4,22492.2,22582.8,114212196,33643600000.0,10.7597633006,8.97579951735,-0.00309711725129,2,0.0,0.0,0.0,0.0,0.0,0.0,179.865997888,22762.6659979,22402.9340021
1688,1688,2017-05-23,BANKNIFTY,2017-05-25,CE,23800.0,0.55,1.45,0.5,1.3,1.0,1.3,254,241820000.0,12000.0,10960,-1800,22582.8,22674.9,22740.4,22492.2,22582.8,114212196,33643600000.0,10.7597633006,8.97579951735,-0.00309711725129,2,0.0,0.0,0.0,0.0,0.0,0.0,179.865997888,22762.6659979,22402.9340021
1689,1689,2017-05-23,BANKNIFTY,2017-05-25,PE,23800.0,0.0,0.0,0.0,1137.4,1137.4,1208.8,0,0.0,0.0,40,0,22582.8,22674.9,22740.4,22492.2,22582.8,114212196,33643600000.0,10.7597633006,8.97579951735,-0.00309711725129,2,0.0,0.0,0.0,0.0,0.0,0.0,179.865997888,22762.6659979,22402.9340021
1690,1690,2017-05-23,BANKNIFTY,2017-05-25,CE,23900.0,0.75,1.45,0.75,1.3,1.25,1.3,200,191211000.0,11000.0,27480,240,22582.8,22674.9,22740.4,22492.2,22582.8,114212196,33643600000.0,10.7597633006,8.97579951735,-0.00309711725129,2,0.0,0.0,0.0,0.0,0.0,0.0,179.865997888,22762.6659979,22402.9340021
1691,1691,2017-05-23,BANKNIFTY,2017-05-25,PE,23900.0,0.0,0.0,0.0,1473.2,0.0,1308.8,0,0.0,0.0,0,0,22582.8,22674.9,22740.4,22492.2,22582.8,114212196,33643600000.0,10.7597633006,8.97579951735,-0.00309711725129,2,0.0,0.0,0.0,0.0,0.0,0.0,179.865997888,22762.6659979,22402.9340021
1692,1692,2017-05-24,BANKNIFTY,2017-05-25,CE,22000.0,598.0,645.0,460.0,520.3,537.0,520.3,574,517876000.0,12756000.0,99360,-5200,22536.3,22624.5,22673.4,22469.8,22536.3,91993332,28411500000.0,10.7999502895,9.00932352208,-0.00206121205712,1,0.0,0.0,0.0,0.0,0.0,0.0,127.396629917,22663.6966299,22408.9033701
1693,1693,2017-05-24,BANKNIFTY,2017-05-25,PE,22000.0,12.0,15.25,3.4,5.6,6.0,5.6,95030,83657185000.0,30785000.0,1236480,-5600,22536.3,22624.5,22673.4,22469.8,22536.3,91993332,28411500000.0,10.7999502895,9.00932352208,-0.00206121205712,1,0.0,0.0,0.0,0.0,0.0,0.0,127.396629917,22663.6966299,22408.9033701
1694,1694,2017-05-24,BANKNIFTY,2017-05-25,CE,22100.0,481.75,495.75,385.8,429.55,441.0,429.55,29,26148000.0,512000.0,2560,-320,22536.3,22624.5,22673.4,22469.8,22536.3,91993332,28411500000.0,10.7999502895,9.00932352208,-0.00206121205712,1,0.0,0.0,0.0,0.0,0.0,0.0,127.396629917,22663.6966299,22408.9033701
1695,1695,2017-05-24,BANKNIFTY,2017-05-25,PE,22100.0,13.0,22.0,4.2,7.1,7.05,7.1,80935,71578866000.0,32326000.0,281040,-159320,22536.3,22624.5,22673.4,22469.8,22536.3,91993332,28411500000.0,10.7999502895,9.00932352208,-0.00206121205712,1,0.0,0.0,0.0,0.0,0.0,0.0,127.396629917,22663.6966299,22408.9033701
1696,1696,2017-05-24,BANKNIFTY,2017-05-25,CE,22200.0,417.65,434.7,280.0,331.35,329.2,331.35,118,106429000.0,1645000.0,5600,-640,22536.3,22624.5,22673.4,22469.8,22536.3,91993332,28411500000.0,10.7999502895,9.00932352208,-0.00206121205712,1,0.0,0.0,0.0,0.0,0.0,0.0,127.396629917,22663.6966299,22408.9033701
1697,1697,2017-05-24,BANKNIFTY,2017-05-25,PE,22200.0,7.65,28.0,6.1,8.85,9.0,8.85,160577,1.42684778e+11,92402000.0,842360,236280,22536.3,22624.5,22673.4,22469.8,22536.3,91993332,28411500000.0,10.7999502895,9.00932352208,-0.00206121205712,1,0.0,0.0,0.0,0.0,0.0,0.0,127.396629917,22663.6966299,22408.9033701
1698,1698,2017-05-24,BANKNIFTY,2017-05-25,CE,22300.0,336.4,356.15,184.55,219.65,230.1,219.65,1671,1505253000.0,14721000.0,37120,22720,22536.3,22624.5,22673.4,22469.8,22536.3,91993332,28411500000.0,10.7999502895,9.00932352208,-0.00206121205712,1,0.0,0.0,0.0,0.0,0.0,0.0,127.396629917,22663.6966299,22408.9033701
1699,1699,2017-05-24,BANKNIFTY,2017-05-25,PE,22300.0,23.15,45.0,10.05,15.15,13.8,15.15,198592,1.77322082e+11,178018000.0,428120,134320,22536.3,22624.5,22673.4,22469.8,22536.3,91993332,28411500000.0,10.7999502895,9.00932352208,-0.00206121205712,1,0.0,0.0,0.0,0.0,0.0,0.0,127.396629917,22663.6966299,22408.9033701
1700,1700,2017-05-24,BANKNIFTY,2017-05-25,CE,22400.0,267.5,267.5,110.0,144.05,156.9,144.05,10011,9032588000.0,62732000.0,69600,43440,22536.3,22624.5,22673.4,22469.8,22536.3,91993332,28411500000.0,10.7999502895,9.00932352208,-0.00206121205712,1,0.0,0.0,0.0,0.0,0.0,0.0,127.396629917,22663.6966299,22408.9033701
1701,1701,2017-05-24,BANKNIFTY,2017-05-25,PE,22400.0,40.6,72.0,19.4,30.85,29.0,30.85,214419,1.92465098e+11,345674000.0,374960,6760,22536.3,22624.5,22673.4,22469.8,22536.3,91993332,28411500000.0,10.7999502895,9.00932352208,-0.00206121205712,1,0.0,0.0,0.0,0.0,0.0,0.0,127.396629917,22663.6966299,22408.9033701
1702,1702,2017-05-24,BANKNIFTY,2017-05-25,CE,22500.0,162.8,181.0,59.0,79.7,92.4,79.7,99310,89794117000.0,415117000.0,644120,339840,22536.3,22624.5,22673.4,22469.8,22536.3,91993332,28411500000.0,10.7999502895,9.00932352208,-0.00206121205712,1,0.0,0.0,0.0,0.0,0.0,0.0,127.396629917,22663.6966299,22408.9033701
1703,1703,2017-05-24,BANKNIFTY,2017-05-25,PE,22500.0,67.7,112.0,36.65,61.6,57.05,61.6,267640,2.41607812e+11,731812000.0,967840,1960,22536.3,22624.5,22673.4,22469.8,22536.3,91993332,28411500000.0,10.7999502895,9.00932352208,-0.00206121205712,1,0.0,0.0,0.0,0.0,0.0,0.0,127.396629917,22663.6966299,22408.9033701
1704,1704,2017-05-24,BANKNIFTY,2017-05-25,CE,22600.0,96.85,110.0,25.0,37.8,45.7,37.8,232727,2.10981288e+11,596080000.0,494320,24280,22536.3,22624.5,22673.4,22469.8,22536.3,91993332,28411500000.0,10.7999502895,9.00932352208,-0.00206121205712,1,0.0,0.0,0.0,0.0,0.0,0.0,127.396629917,22663.6966299,22408.9033701
1705,1705,2017-05-24,BANKNIFTY,2017-05-25,PE,22600.0,100.5,176.0,63.4,110.15,104.0,110.15,166186,1.50940663e+11,708519000.0,268000,-82720,22536.3,22624.5,22673.4,22469.8,22536.3,91993332,28411500000.0,10.7999502895,9.00932352208,-0.00206121205712,1,0.0,0.0,0.0,0.0,0.0,0.0,127.396629917,22663.6966299,22408.9033701
1706,1706,2017-05-24,BANKNIFTY,2017-05-25,CE,22700.0,70.0,70.45,9.35,14.4,17.5,14.4,271478,2.46867306e+11,365282000.0,621480,164360,22536.3,22624.5,22673.4,22469.8,22536.3,91993332,28411500000.0,10.7999502895,9.00932352208,-0.00206121205712,1,0.0,0.0,0.0,0.0,0.0,0.0,127.396629917,22663.6966299,22408.9033701
1707,1707,2017-05-24,BANKNIFTY,2017-05-25,PE,22700.0,139.75,245.0,106.95,181.25,166.0,181.25,46869,42865751000.0,308699000.0,170720,-61960,22536.3,22624.5,22673.4,22469.8,22536.3,91993332,28411500000.0,10.7999502895,9.00932352208,-0.00206121205712,1,0.0,0.0,0.0,0.0,0.0,0.0,127.396629917,22663.6966299,22408.9033701
1708,1708,2017-05-24,BANKNIFTY,2017-05-25,CE,22800.0,34.45,50.0,4.0,5.35,6.35,5.35,212067,1.93542888e+11,137784000.0,762600,144200,22536.3,22624.5,22673.4,22469.8,22536.3,91993332,28411500000.0,10.7999502895,9.00932352208,-0.00206121205712,1,0.0,0.0,0.0,0.0,0.0,0.0,127.396629917,22663.6966299,22408.9033701
1709,1709,2017-05-24,BANKNIFTY,2017-05-25,PE,22800.0,202.95,337.3,170.05,263.4,252.0,263.4,8470,7806499000.0,81859000.0,103040,-47440,22536.3,22624.5,22673.4,22469.8,22536.3,91993332,28411500000.0,10.7999502895,9.00932352208,-0.00206121205712,1,0.0,0.0,0.0,0.0,0.0,0.0,127.396629917,22663.6966299,22408.9033701
1710,1710,2017-05-24,BANKNIFTY,2017-05-25,CE,22900.0,15.5,18.95,2.5,2.95,3.45,2.95,145319,1.33159878e+11,47674000.0,583080,-185040,22536.3,22624.5,22673.4,22469.8,22536.3,91993332,28411500000.0,10.7999502895,9.00932352208,-0.00206121205712,1,0.0,0.0,0.0,0.0,0.0,0.0,127.396629917,22663.6966299,22408.9033701
1711,1711,2017-05-24,BANKNIFTY,2017-05-25,PE,22900.0,270.5,425.0,249.1,356.1,344.1,356.1,1987,1846836000.0,26744000.0,72880,-15720,22536.3,22624.5,22673.4,22469.8,22536.3,91993332,28411500000.0,10.7999502895,9.00932352208,-0.00206121205712,1,0.0,0.0,0.0,0.0,0.0,0.0,127.396629917,22663.6966299,22408.9033701
1712,1712,2017-05-24,BANKNIFTY,2017-05-25,CE,23000.0,8.7,10.9,1.75,1.95,2.05,1.95,130317,1.19914596e+11,22956000.0,1081880,-143720,22536.3,22624.5,22673.4,22469.8,22536.3,91993332,28411500000.0,10.7999502895,9.00932352208,-0.00206121205712,1,0.0,0.0,0.0,0.0,0.0,0.0,127.396629917,22663.6966299,22408.9033701
1713,1713,2017-05-24,BANKNIFTY,2017-05-25,PE,23000.0,369.1,522.5,336.0,458.15,438.0,458.15,3793,3554537000.0,64977000.0,106880,-38200,22536.3,22624.5,22673.4,22469.8,22536.3,91993332,28411500000.0,10.7999502895,9.00932352208,-0.00206121205712,1,0.0,0.0,0.0,0.0,0.0,0.0,127.396629917,22663.6966299,22408.9033701
1714,1714,2017-05-24,BANKNIFTY,2017-05-25,CE,23100.0,12.0,12.0,1.15,1.35,1.6,1.35,41873,38694843000.0,4191000.0,274520,-140040,22536.3,22624.5,22673.4,22469.8,22536.3,91993332,28411500000.0,10.7999502895,9.00932352208,-0.00206121205712,1,0.0,0.0,0.0,0.0,0.0,0.0,127.396629917,22663.6966299,22408.9033701
1715,1715,2017-05-24,BANKNIFTY,2017-05-25,PE,23100.0,454.4,612.25,439.95,569.95,558.45,569.95,235,221895000.0,4755000.0,4360,-1800,22536.3,22624.5,22673.4,22469.8,22536.3,91993332,28411500000.0,10.7999502895,9.00932352208,-0.00206121205712,1,0.0,0.0,0.0,0.0,0.0,0.0,127.396629917,22663.6966299,22408.9033701
1716,1716,2017-05-24,BANKNIFTY,2017-05-25,CE,23200.0,1.55,4.0,0.85,1.05,1.0,1.05,17590,16324611000.0,1091000.0,311360,-83320,22536.3,22624.5,22673.4,22469.8,22536.3,91993332,28411500000.0,10.7999502895,9.00932352208,-0.00206121205712,1,0.0,0.0,0.0,0.0,0.0,0.0,127.396629917,22663.6966299,22408.9033701
1717,1717,2017-05-24,BANKNIFTY,2017-05-25,PE,23200.0,601.8,678.05,563.8,657.4,657.4,657.4,12,11430000.0,294000.0,1800,-80,22536.3,22624.5,22673.4,22469.8,22536.3,91993332,28411500000.0,10.7999502895,9.00932352208,-0.00206121205712,1,0.0,0.0,0.0,0.0,0.0,0.0,127.396629917,22663.6966299,22408.9033701
1718,1718,2017-05-24,BANKNIFTY,2017-05-25,CE,23300.0,1.1,1.7,0.6,0.85,0.6,0.85,6282,5855074000.0,250000.0,170920,-73200,22536.3,22624.5,22673.4,22469.8,22536.3,91993332,28411500000.0,10.7999502895,9.00932352208,-0.00206121205712,1,0.0,0.0,0.0,0.0,0.0,0.0,127.396629917,22663.6966299,22408.9033701
1719,1719,2017-05-24,BANKNIFTY,2017-05-25,PE,23300.0,631.3,800.0,631.3,790.0,790.0,790.0,5,4806000.0,146000.0,200,-80,22536.3,22624.5,22673.4,22469.8,22536.3,91993332,28411500000.0,10.7999502895,9.00932352208,-0.00206121205712,1,0.0,0.0,0.0,0.0,0.0,0.0,127.396629917,22663.6966299,22408.9033701
1720,1720,2017-05-24,BANKNIFTY,2017-05-25,CE,23400.0,1.0,1.15,0.55,0.8,0.7,0.8,2405,2251161000.0,81000.0,62760,-18000,22536.3,22624.5,22673.4,22469.8,22536.3,91993332,28411500000.0,10.7999502895,9.00932352208,-0.00206121205712,1,0.0,0.0,0.0,0.0,0.0,0.0,127.396629917,22663.6966299,22408.9033701
1721,1721,2017-05-24,BANKNIFTY,2017-05-25,PE,23400.0,872.0,908.0,861.0,861.0,861.0,861.0,61,59254000.0,2158000.0,40,40,22536.3,22624.5,22673.4,22469.8,22536.3,91993332,28411500000.0,10.7999502895,9.00932352208,-0.00206121205712,1,0.0,0.0,0.0,0.0,0.0,0.0,127.396629917,22663.6966299,22408.9033701
1722,1722,2017-05-24,BANKNIFTY,2017-05-25,CE,23500.0,1.0,1.35,0.5,0.7,0.5,0.7,2830,2660281000.0,81000.0,367800,-63640,22536.3,22624.5,22673.4,22469.8,22536.3,91993332,28411500000.0,10.7999502895,9.00932352208,-0.00206121205712,1,0.0,0.0,0.0,0.0,0.0,0.0,127.396629917,22663.6966299,22408.9033701
1723,1723,2017-05-24,BANKNIFTY,2017-05-25,PE,23500.0,903.65,1011.0,862.0,933.55,923.8,933.55,500,488537000.0,18537000.0,39840,-17760,22536.3,22624.5,22673.4,22469.8,22536.3,91993332,28411500000.0,10.7999502895,9.00932352208,-0.00206121205712,1,0.0,0.0,0.0,0.0,0.0,0.0,127.396629917,22663.6966299,22408.9033701
1724,1724,2017-05-24,BANKNIFTY,2017-05-25,CE,23600.0,0.95,0.95,0.45,0.75,0.7,0.75,245,231287000.0,7000.0,37240,-3080,22536.3,22624.5,22673.4,22469.8,22536.3,91993332,28411500000.0,10.7999502895,9.00932352208,-0.00206121205712,1,0.0,0.0,0.0,0.0,0.0,0.0,127.396629917,22663.6966299,22408.9033701
1725,1725,2017-05-24,BANKNIFTY,2017-05-25,PE,23600.0,1143.0,1143.05,995.65,1016.2,1016.2,1016.2,50,49358000.0,2158000.0,440,400,22536.3,22624.5,22673.4,22469.8,22536.3,91993332,28411500000.0,10.7999502895,9.00932352208,-0.00206121205712,1,0.0,0.0,0.0,0.0,0.0,0.0,127.396629917,22663.6966299,22408.9033701
1726,1726,2017-05-24,BANKNIFTY,2017-05-25,CE,23700.0,0.25,0.9,0.25,0.7,0.7,0.7,53,50245000.0,1000.0,17480,-560,22536.3,22624.5,22673.4,22469.8,22536.3,91993332,28411500000.0,10.7999502895,9.00932352208,-0.00206121205712,1,0.0,0.0,0.0,0.0,0.0,0.0,127.396629917,22663.6966299,22408.9033701
1727,1727,2017-05-24,BANKNIFTY,2017-05-25,PE,23700.0,0.0,0.0,0.0,1036.1,1036.1,1159.55,0,0.0,0.0,40,0,22536.3,22624.5,22673.4,22469.8,22536.3,91993332,28411500000.0,10.7999502895,9.00932352208,-0.00206121205712,1,0.0,0.0,0.0,0.0,0.0,0.0,127.396629917,22663.6966299,22408.9033701
1728,1728,2017-05-24,BANKNIFTY,2017-05-25,CE,23800.0,0.95,0.95,0.35,0.4,0.35,0.4,6335,6031086000.0,166000.0,8040,-2920,22536.3,22624.5,22673.4,22469.8,22536.3,91993332,28411500000.0,10.7999502895,9.00932352208,-0.00206121205712,1,0.0,0.0,0.0,0.0,0.0,0.0,127.396629917,22663.6966299,22408.9033701
1729,1729,2017-05-24,BANKNIFTY,2017-05-25,PE,23800.0,0.0,0.0,0.0,1137.4,1137.4,1259.5,0,0.0,0.0,40,0,22536.3,22624.5,22673.4,22469.8,22536.3,91993332,28411500000.0,10.7999502895,9.00932352208,-0.00206121205712,1,0.0,0.0,0.0,0.0,0.0,0.0,127.396629917,22663.6966299,22408.9033701
1730,1730,2017-05-24,BANKNIFTY,2017-05-25,CE,23900.0,0.55,0.65,0.4,0.65,0.4,0.65,324,309752000.0,8000.0,27440,-40,22536.3,22624.5,22673.4,22469.8,22536.3,91993332,28411500000.0,10.7999502895,9.00932352208,-0.00206121205712,1,0.0,0.0,0.0,0.0,0.0,0.0,127.396629917,22663.6966299,22408.9033701
1731,1731,2017-05-24,BANKNIFTY,2017-05-25,PE,23900.0,0.0,0.0,0.0,1473.2,0.0,1359.5,0,0.0,0.0,0,0,22536.3,22624.5,22673.4,22469.8,22536.3,91993332,28411500000.0,10.7999502895,9.00932352208,-0.00206121205712,1,0.0,0.0,0.0,0.0,0.0,0.0,127.396629917,22663.6966299,22408.9033701
1732,1732,2017-05-25,BANKNIFTY,2017-05-25,CE,22000.0,570.0,1220.8,569.95,1179.0,1152.05,0.0,2719,2486151000.0,93431000.0,16520,-82840,23190.8,22573.65,23267.8,22570.35,23190.8,132711087,48306000000.0,10.0462656251,8.38059942679,0.0286283057812,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23190.8,23190.8
1733,1733,2017-05-25,BANKNIFTY,2017-05-25,PE,22000.0,2.6,2.6,0.05,0.15,0.05,0.0,29616,26062544000.0,464000.0,1063160,-173320,23190.8,22573.65,23267.8,22570.35,23190.8,132711087,48306000000.0,10.0462656251,8.38059942679,0.0286283057812,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23190.8,23190.8
1734,1734,2017-05-25,BANKNIFTY,2017-05-25,CE,22100.0,500.0,1120.0,500.0,1112.0,1090.0,0.0,72,65908000.0,2260000.0,1280,-1280,23190.8,22573.65,23267.8,22570.35,23190.8,132711087,48306000000.0,10.0462656251,8.38059942679,0.0286283057812,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23190.8,23190.8
1735,1735,2017-05-25,BANKNIFTY,2017-05-25,PE,22100.0,4.1,4.1,0.05,0.15,0.1,0.0,18209,16097169000.0,413000.0,264560,-16480,23190.8,22573.65,23267.8,22570.35,23190.8,132711087,48306000000.0,10.0462656251,8.38059942679,0.0286283057812,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23190.8,23190.8
1736,1736,2017-05-25,BANKNIFTY,2017-05-25,CE,22200.0,364.6,1016.95,364.6,990.5,979.95,0.0,285,260209000.0,7129000.0,1160,-4440,23190.8,22573.65,23267.8,22570.35,23190.8,132711087,48306000000.0,10.0462656251,8.38059942679,0.0286283057812,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23190.8,23190.8
1737,1737,2017-05-25,BANKNIFTY,2017-05-25,PE,22200.0,3.45,5.9,0.05,0.2,0.05,0.0,48172,42778124000.0,1388000.0,471280,-371080,23190.8,22573.65,23267.8,22570.35,23190.8,132711087,48306000000.0,10.0462656251,8.38059942679,0.0286283057812,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23190.8,23190.8
1738,1738,2017-05-25,BANKNIFTY,2017-05-25,CE,22300.0,248.95,910.0,248.95,873.5,855.35,0.0,1796,1641865000.0,39833000.0,18320,-18800,23190.8,22573.65,23267.8,22570.35,23190.8,132711087,48306000000.0,10.0462656251,8.38059942679,0.0286283057812,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23190.8,23190.8
1739,1739,2017-05-25,BANKNIFTY,2017-05-25,PE,22300.0,7.15,20.0,0.05,2.05,0.1,0.0,136113,1.21418732e+11,5936000.0,397640,-30480,23190.8,22573.65,23267.8,22570.35,23190.8,132711087,48306000000.0,10.0462656251,8.38059942679,0.0286283057812,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23190.8,23190.8
1740,1740,2017-05-25,BANKNIFTY,2017-05-25,CE,22400.0,189.2,810.0,156.65,776.6,758.1,0.0,5534,5035313000.0,76849000.0,22040,-47560,23190.8,22573.65,23267.8,22570.35,23190.8,132711087,48306000000.0,10.0462656251,8.38059942679,0.0286283057812,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23190.8,23190.8
1741,1741,2017-05-25,BANKNIFTY,2017-05-25,PE,22400.0,18.0,18.0,0.05,0.2,0.05,0.0,240600,2.15598626e+11,21026000.0,615440,240480,23190.8,22573.65,23267.8,22570.35,23190.8,132711087,48306000000.0,10.0462656251,8.38059942679,0.0286283057812,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23190.8,23190.8
1742,1742,2017-05-25,BANKNIFTY,2017-05-25,CE,22500.0,88.3,735.5,88.3,699.4,685.0,0.0,53649,48834380000.0,550280000.0,149320,-494800,23190.8,22573.65,23267.8,22570.35,23190.8,132711087,48306000000.0,10.0462656251,8.38059942679,0.0286283057812,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23190.8,23190.8
1743,1743,2017-05-25,BANKNIFTY,2017-05-25,PE,22500.0,43.6,44.0,0.05,0.3,0.05,0.0,380595,3.42629437e+11,93937000.0,1276520,308680,23190.8,22573.65,23267.8,22570.35,23190.8,132711087,48306000000.0,10.0462656251,8.38059942679,0.0286283057812,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23190.8,23190.8
1744,1744,2017-05-25,BANKNIFTY,2017-05-25,CE,22600.0,40.1,628.7,33.35,580.75,560.0,0.0,173913,1.58062075e+11,844723000.0,41360,-452960,23190.8,22573.65,23267.8,22570.35,23190.8,132711087,48306000000.0,10.0462656251,8.38059942679,0.0286283057812,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23190.8,23190.8
1745,1745,2017-05-25,BANKNIFTY,2017-05-25,PE,22600.0,94.7,94.7,0.05,0.3,0.1,0.0,404699,3.66059901e+11,212005000.0,833440,565440,23190.8,22573.65,23267.8,22570.35,23190.8,132711087,48306000000.0,10.0462656251,8.38059942679,0.0286283057812,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23190.8,23190.8
