,Unnamed: 0,Date,Symbol,Expiry,Option Type,Strike Price,Open_x,High_x,Low_x,Close_x,Last,Settle Price,Number of Contracts,Turnover_x,Premium Turnover,Open Interest,Change in OI,Underlying,Open_y,High_y,Low_y,Close_y,Volume,Turnover_y,AnnualVolatility365,AnnualVolatility254,logreturns,Days_to_Expiry,Delta365,Theta365,Rho365,Vega365,Gamma365,CalcIV365,Range,UpperRange,LowerRange
1255,1255,2017-04-18,BANKNIFTY,2017-04-20,PE,21000.0,3.65,5.2,1.2,4.3,4.95,4.3,34150,28689459000.0,3459000.0,463360,139680,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,2,0.0,0.0,0.0,0.0,0.0,0.0,184.567723172,21856.4177232,21487.2822768
1256,1256,2017-04-18,BANKNIFTY,2017-04-20,CE,21100.0,660.2,682.5,660.2,682.5,682.5,682.5,4,3483000.0,107000.0,560,120,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,2,0.0,0.0,0.0,0.0,0.0,0.0,184.567723172,21856.4177232,21487.2822768
1257,1257,2017-04-18,BANKNIFTY,2017-04-20,PE,21100.0,4.65,7.4,1.3,6.0,7.2,6.0,34186,28857503000.0,4519000.0,210840,71440,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,2,0.0,0.0,0.0,0.0,0.0,0.0,184.567723172,21856.4177232,21487.2822768
1258,1258,2017-04-18,BANKNIFTY,2017-04-20,CE,21200.0,566.0,710.5,450.0,454.5,454.0,454.5,68,59226000.0,1562000.0,680,120,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,2,0.0,0.0,0.0,0.0,0.0,0.0,184.567723172,21856.4177232,21487.2822768
1259,1259,2017-04-18,BANKNIFTY,2017-04-20,PE,21200.0,6.45,11.85,2.1,9.7,11.0,9.7,75929,64402913000.0,15121000.0,319200,7000,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,2,0.0,0.0,0.0,0.0,0.0,0.0,184.567723172,21856.4177232,21487.2822768
1260,1260,2017-04-18,BANKNIFTY,2017-04-20,CE,21300.0,418.6,606.7,350.0,360.2,370.3,360.2,98,85290000.0,1794000.0,2080,120,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,2,0.0,0.0,0.0,0.0,0.0,0.0,184.567723172,21856.4177232,21487.2822768
1261,1261,2017-04-18,BANKNIFTY,2017-04-20,PE,21300.0,14.9,19.0,4.05,16.15,17.1,16.15,95568,81457395000.0,33459000.0,302040,139600,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,2,0.0,0.0,0.0,0.0,0.0,0.0,184.567723172,21856.4177232,21487.2822768
1262,1262,2017-04-18,BANKNIFTY,2017-04-20,CE,21400.0,307.05,521.45,262.3,275.2,289.95,275.2,494,430496000.0,7632000.0,11680,-1160,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,2,0.0,0.0,0.0,0.0,0.0,0.0,184.567723172,21856.4177232,21487.2822768
1263,1263,2017-04-18,BANKNIFTY,2017-04-20,PE,21400.0,20.4,31.0,7.1,27.05,27.5,27.05,175317,1.5016976e+11,98408000.0,240240,35680,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,2,0.0,0.0,0.0,0.0,0.0,0.0,184.567723172,21856.4177232,21487.2822768
1264,1264,2017-04-18,BANKNIFTY,2017-04-20,CE,21500.0,237.5,431.65,185.25,195.6,208.45,195.6,5427,4731658000.0,64438000.0,45560,-17920,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,2,0.0,0.0,0.0,0.0,0.0,0.0,184.567723172,21856.4177232,21487.2822768
1265,1265,2017-04-18,BANKNIFTY,2017-04-20,PE,21500.0,40.4,49.95,11.6,44.3,44.45,44.3,216546,1.86435766e+11,206206000.0,401680,5680,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,2,0.0,0.0,0.0,0.0,0.0,0.0,184.567723172,21856.4177232,21487.2822768
1266,1266,2017-04-18,BANKNIFTY,2017-04-20,CE,21600.0,150.0,343.5,115.8,127.2,137.95,127.2,21554,18794550000.0,171894000.0,80920,-20160,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,2,0.0,0.0,0.0,0.0,0.0,0.0,184.567723172,21856.4177232,21487.2822768
1267,1267,2017-04-18,BANKNIFTY,2017-04-20,PE,21600.0,62.75,78.35,18.5,71.3,69.95,71.3,230346,1.99376298e+11,357354000.0,374760,77480,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,2,0.0,0.0,0.0,0.0,0.0,0.0,184.567723172,21856.4177232,21487.2822768
1268,1268,2017-04-18,BANKNIFTY,2017-04-20,CE,21700.0,85.2,256.0,66.3,74.35,78.0,74.35,89224,77906197000.0,459765000.0,283600,-43000,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,2,0.0,0.0,0.0,0.0,0.0,0.0,184.567723172,21856.4177232,21487.2822768
1269,1269,2017-04-18,BANKNIFTY,2017-04-20,PE,21700.0,91.65,123.1,30.85,113.15,107.2,113.15,247981,2.1585087e+11,603362000.0,316360,150800,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,2,0.0,0.0,0.0,0.0,0.0,0.0,184.567723172,21856.4177232,21487.2822768
1270,1270,2017-04-18,BANKNIFTY,2017-04-20,CE,21800.0,52.95,176.8,33.7,39.85,39.0,39.85,189376,1.65832552e+11,696680000.0,372080,-8400,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,2,0.0,0.0,0.0,0.0,0.0,0.0,184.567723172,21856.4177232,21487.2822768
1271,1271,2017-04-18,BANKNIFTY,2017-04-20,PE,21800.0,150.0,185.0,50.25,172.15,164.9,172.15,177374,1.55285773e+11,615645000.0,163800,109560,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,2,0.0,0.0,0.0,0.0,0.0,0.0,184.567723172,21856.4177232,21487.2822768
1272,1272,2017-04-18,BANKNIFTY,2017-04-20,CE,21900.0,25.75,113.75,16.15,19.95,16.15,19.95,264757,2.32584029e+11,656897000.0,524480,198600,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,2,0.0,0.0,0.0,0.0,0.0,0.0,184.567723172,21856.4177232,21487.2822768
1273,1273,2017-04-18,BANKNIFTY,2017-04-20,PE,21900.0,221.65,264.0,80.4,246.65,227.85,246.65,85780,75562985000.0,419705000.0,109320,78880,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,2,0.0,0.0,0.0,0.0,0.0,0.0,184.567723172,21856.4177232,21487.2822768
1274,1274,2017-04-18,BANKNIFTY,2017-04-20,CE,22000.0,13.05,67.65,7.75,9.4,8.25,9.4,322926,2.84644318e+11,469438000.0,759240,209640,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,2,0.0,0.0,0.0,0.0,0.0,0.0,184.567723172,21856.4177232,21487.2822768
1275,1275,2017-04-18,BANKNIFTY,2017-04-20,PE,22000.0,296.9,348.2,129.95,333.1,318.7,333.1,22664,20114483000.0,170163000.0,60720,44560,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,2,0.0,0.0,0.0,0.0,0.0,0.0,184.567723172,21856.4177232,21487.2822768
1276,1276,2017-04-18,BANKNIFTY,2017-04-20,CE,22100.0,5.15,36.3,3.25,4.15,3.75,4.15,189108,1.67304188e+11,132716000.0,434200,173960,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,2,0.0,0.0,0.0,0.0,0.0,0.0,184.567723172,21856.4177232,21487.2822768
1277,1277,2017-04-18,BANKNIFTY,2017-04-20,PE,22100.0,318.55,437.2,198.0,425.05,411.95,425.05,938,838858000.0,9666000.0,7240,7240,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,2,0.0,0.0,0.0,0.0,0.0,0.0,184.567723172,21856.4177232,21487.2822768
1278,1278,2017-04-18,BANKNIFTY,2017-04-20,CE,22200.0,2.2,17.5,1.6,2.1,2.15,2.1,142432,1.26528854e+11,49238000.0,339760,98360,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,2,0.0,0.0,0.0,0.0,0.0,0.0,184.567723172,21856.4177232,21487.2822768
1279,1279,2017-04-18,BANKNIFTY,2017-04-20,PE,22200.0,410.55,523.25,271.4,516.2,500.15,516.2,132,118842000.0,1626000.0,3080,3080,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,2,0.0,0.0,0.0,0.0,0.0,0.0,184.567723172,21856.4177232,21487.2822768
1280,1280,2017-04-18,BANKNIFTY,2017-04-20,CE,22300.0,1.1,8.5,1.05,1.3,1.3,1.3,89503,79851968000.0,15292000.0,217680,173400,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,2,0.0,0.0,0.0,0.0,0.0,0.0,184.567723172,21856.4177232,21487.2822768
1281,1281,2017-04-18,BANKNIFTY,2017-04-20,PE,22300.0,380.0,610.0,380.0,610.0,610.0,610.0,2,1824000.0,40000.0,0,0,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,2,0.0,0.0,0.0,0.0,0.0,0.0,184.567723172,21856.4177232,21487.2822768
1282,1282,2017-04-18,BANKNIFTY,2017-04-20,CE,22400.0,0.5,4.0,0.3,0.8,0.65,0.8,32171,28827934000.0,2718000.0,109480,88280,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,2,0.0,0.0,0.0,0.0,0.0,0.0,184.567723172,21856.4177232,21487.2822768
1283,1283,2017-04-18,BANKNIFTY,2017-04-20,PE,22400.0,0.0,0.0,0.0,1470.95,0.0,720.4,0,0.0,0.0,0,0,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,2,0.0,0.0,0.0,0.0,0.0,0.0,184.567723172,21856.4177232,21487.2822768
1284,1284,2017-04-18,BANKNIFTY,2017-04-20,CE,22500.0,0.25,2.5,0.25,0.7,0.6,0.7,23332,20999887000.0,1087000.0,214560,135120,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,2,0.0,0.0,0.0,0.0,0.0,0.0,184.567723172,21856.4177232,21487.2822768
1285,1285,2017-04-18,BANKNIFTY,2017-04-20,PE,22500.0,610.0,840.6,584.9,833.8,830.65,833.8,9,8356000.0,256000.0,200,200,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,2,0.0,0.0,0.0,0.0,0.0,0.0,184.567723172,21856.4177232,21487.2822768
1286,1286,2017-04-18,BANKNIFTY,2017-04-20,CE,22600.0,0.15,2.7,0.15,0.4,0.6,0.4,962,869673000.0,25000.0,9320,6600,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,2,0.0,0.0,0.0,0.0,0.0,0.0,184.567723172,21856.4177232,21487.2822768
1287,1287,2017-04-18,BANKNIFTY,2017-04-20,PE,22600.0,0.0,0.0,0.0,1415.55,0.0,920.3,0,0.0,0.0,0,0,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,2,0.0,0.0,0.0,0.0,0.0,0.0,184.567723172,21856.4177232,21487.2822768
1288,1288,2017-04-18,BANKNIFTY,2017-04-20,CE,22700.0,0.1,0.85,0.1,0.35,0.15,0.35,13698,12438012000.0,228000.0,4440,4440,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,2,0.0,0.0,0.0,0.0,0.0,0.0,184.567723172,21856.4177232,21487.2822768
1289,1289,2017-04-18,BANKNIFTY,2017-04-20,PE,22700.0,0.0,0.0,0.0,1504.4,0.0,1020.25,0,0.0,0.0,0,0,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,2,0.0,0.0,0.0,0.0,0.0,0.0,184.567723172,21856.4177232,21487.2822768
1290,1290,2017-04-18,BANKNIFTY,2017-04-20,CE,22800.0,0.0,0.0,0.0,44.35,0.0,0.0,0,0.0,0.0,0,0,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,2,0.0,0.0,0.0,0.0,0.0,0.0,184.567723172,21856.4177232,21487.2822768
1291,1291,2017-04-18,BANKNIFTY,2017-04-20,PE,22800.0,0.0,0.0,0.0,1540.5,0.0,1120.25,0,0.0,0.0,0,0,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,2,0.0,0.0,0.0,0.0,0.0,0.0,184.567723172,21856.4177232,21487.2822768
1292,1292,2017-04-18,BANKNIFTY,2017-04-27,CE,21000.0,762.8,974.0,708.4,720.65,722.8,720.65,960,839488000.0,33088000.0,194080,-19480,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,9,0.0,0.0,0.0,0.0,0.0,0.0,391.52726593,22063.3772659,21280.3227341
1293,1293,2017-04-18,BANKNIFTY,2017-04-27,PE,21000.0,27.35,49.9,16.8,45.9,40.3,45.9,44426,37365209000.0,47369000.0,646240,-41000,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,9,0.0,0.0,0.0,0.0,0.0,0.0,391.52726593,22063.3772659,21280.3227341
1294,1294,2017-04-18,BANKNIFTY,2017-04-27,CE,21100.0,670.0,851.1,626.0,628.5,631.0,628.5,14,12241000.0,425000.0,3880,-200,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,9,0.0,0.0,0.0,0.0,0.0,0.0,391.52726593,22063.3772659,21280.3227341
1295,1295,2017-04-18,BANKNIFTY,2017-04-27,PE,21100.0,36.7,62.75,21.05,58.7,52.0,58.7,11112,9393615000.0,15087000.0,79640,25200,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,9,0.0,0.0,0.0,0.0,0.0,0.0,391.52726593,22063.3772659,21280.3227341
1296,1296,2017-04-18,BANKNIFTY,2017-04-27,CE,21200.0,614.4,797.55,550.05,550.05,550.05,550.05,121,106117000.0,3509000.0,10480,2640,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,9,0.0,0.0,0.0,0.0,0.0,0.0,391.52726593,22063.3772659,21280.3227341
1297,1297,2017-04-18,BANKNIFTY,2017-04-27,PE,21200.0,50.7,79.25,26.95,74.75,68.25,74.75,21626,18376640000.0,37792000.0,213760,-26000,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,9,0.0,0.0,0.0,0.0,0.0,0.0,391.52726593,22063.3772659,21280.3227341
1298,1298,2017-04-18,BANKNIFTY,2017-04-27,CE,21300.0,560.7,686.85,479.55,482.95,479.55,482.95,62,54166000.0,1342000.0,8200,680,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,9,0.0,0.0,0.0,0.0,0.0,0.0,391.52726593,22063.3772659,21280.3227341
1299,1299,2017-04-18,BANKNIFTY,2017-04-27,PE,21300.0,62.95,97.6,35.0,93.2,84.1,93.2,15359,13119508000.0,33640000.0,146280,25080,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,9,0.0,0.0,0.0,0.0,0.0,0.0,391.52726593,22063.3772659,21280.3227341
1300,1300,2017-04-18,BANKNIFTY,2017-04-27,CE,21400.0,422.9,603.65,390.8,399.05,400.0,399.05,293,256636000.0,5828000.0,16560,-1920,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,9,0.0,0.0,0.0,0.0,0.0,0.0,391.52726593,22063.3772659,21280.3227341
1301,1301,2017-04-18,BANKNIFTY,2017-04-27,PE,21400.0,88.9,120.5,45.0,114.95,106.2,114.95,12523,10754897000.0,35209000.0,152560,28760,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,9,0.0,0.0,0.0,0.0,0.0,0.0,391.52726593,22063.3772659,21280.3227341
1302,1302,2017-04-18,BANKNIFTY,2017-04-27,CE,21500.0,335.1,525.0,318.35,328.85,335.0,328.85,9006,7892250000.0,147090000.0,438760,-19880,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,9,0.0,0.0,0.0,0.0,0.0,0.0,391.52726593,22063.3772659,21280.3227341
1303,1303,2017-04-18,BANKNIFTY,2017-04-27,PE,21500.0,110.3,150.0,59.15,143.1,136.0,143.1,51362,44359265000.0,187945000.0,727120,36040,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,9,0.0,0.0,0.0,0.0,0.0,0.0,391.52726593,22063.3772659,21280.3227341
1304,1304,2017-04-18,BANKNIFTY,2017-04-27,CE,21600.0,272.15,439.0,252.55,261.15,268.0,261.15,2473,2169396000.0,32724000.0,65560,-720,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,9,0.0,0.0,0.0,0.0,0.0,0.0,391.52726593,22063.3772659,21280.3227341
1305,1305,2017-04-18,BANKNIFTY,2017-04-27,PE,21600.0,140.35,183.65,78.25,175.35,166.95,175.35,13851,12034014000.0,66750000.0,103280,-9600,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,9,0.0,0.0,0.0,0.0,0.0,0.0,391.52726593,22063.3772659,21280.3227341
1306,1306,2017-04-18,BANKNIFTY,2017-04-27,CE,21700.0,213.05,362.0,191.45,202.5,208.0,202.5,9560,8398286000.0,100206000.0,151880,6560,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,9,0.0,0.0,0.0,0.0,0.0,0.0,391.52726593,22063.3772659,21280.3227341
1307,1307,2017-04-18,BANKNIFTY,2017-04-27,PE,21700.0,179.05,223.05,101.85,214.45,205.1,214.45,19843,17339030000.0,115306000.0,156840,80040,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,9,0.0,0.0,0.0,0.0,0.0,0.0,391.52726593,22063.3772659,21280.3227341
1308,1308,2017-04-18,BANKNIFTY,2017-04-27,CE,21800.0,207.25,299.1,147.4,154.55,158.6,154.55,11851,10437059000.0,102987000.0,121800,2400,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,9,0.0,0.0,0.0,0.0,0.0,0.0,391.52726593,22063.3772659,21280.3227341
1309,1309,2017-04-18,BANKNIFTY,2017-04-27,PE,21800.0,225.0,272.95,132.5,262.35,257.4,262.35,17543,15417842000.0,120346000.0,94840,70840,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,9,0.0,0.0,0.0,0.0,0.0,0.0,391.52726593,22063.3772659,21280.3227341
1310,1310,2017-04-18,BANKNIFTY,2017-04-27,CE,21900.0,118.0,237.75,107.3,113.25,113.7,113.25,12663,11177815000.0,85027000.0,80600,30040,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,9,0.0,0.0,0.0,0.0,0.0,0.0,391.52726593,22063.3772659,21280.3227341
1311,1311,2017-04-18,BANKNIFTY,2017-04-27,PE,21900.0,275.15,329.9,169.1,319.35,310.0,319.35,12718,11247216000.0,106248000.0,129960,116160,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,9,0.0,0.0,0.0,0.0,0.0,0.0,391.52726593,22063.3772659,21280.3227341
1312,1312,2017-04-18,BANKNIFTY,2017-04-27,CE,22000.0,81.8,184.05,75.0,79.85,82.0,79.85,48283,42735393000.0,246353000.0,556360,5120,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,9,0.0,0.0,0.0,0.0,0.0,0.0,391.52726593,22063.3772659,21280.3227341
1313,1313,2017-04-18,BANKNIFTY,2017-04-27,PE,22000.0,324.85,397.5,210.0,382.55,372.25,382.55,17373,15467195000.0,178955000.0,193560,58360,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,9,0.0,0.0,0.0,0.0,0.0,0.0,391.52726593,22063.3772659,21280.3227341
1314,1314,2017-04-18,BANKNIFTY,2017-04-27,CE,22100.0,59.25,139.25,49.35,52.95,54.2,52.95,10392,9224203000.0,37675000.0,83960,25960,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,9,0.0,0.0,0.0,0.0,0.0,0.0,391.52726593,22063.3772659,21280.3227341
1315,1315,2017-04-18,BANKNIFTY,2017-04-27,PE,22100.0,367.6,401.6,260.05,401.6,401.6,401.6,431,386084000.0,5080000.0,8760,5600,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,9,0.0,0.0,0.0,0.0,0.0,0.0,391.52726593,22063.3772659,21280.3227341
1316,1316,2017-04-18,BANKNIFTY,2017-04-27,CE,22200.0,34.05,97.9,30.6,34.2,34.65,34.2,16793,14953039000.0,40855000.0,153240,3560,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,9,0.0,0.0,0.0,0.0,0.0,0.0,391.52726593,22063.3772659,21280.3227341
1317,1317,2017-04-18,BANKNIFTY,2017-04-27,PE,22200.0,350.0,540.0,325.0,535.8,538.75,535.8,85,76693000.0,1213000.0,1600,760,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,9,0.0,0.0,0.0,0.0,0.0,0.0,391.52726593,22063.3772659,21280.3227341
1318,1318,2017-04-18,BANKNIFTY,2017-04-27,CE,22300.0,22.0,67.8,20.05,22.05,22.0,22.05,14142,12636980000.0,22316000.0,126240,41360,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,9,0.0,0.0,0.0,0.0,0.0,0.0,391.52726593,22063.3772659,21280.3227341
1319,1319,2017-04-18,BANKNIFTY,2017-04-27,PE,22300.0,437.8,442.0,405.0,442.0,442.0,442.0,4,3636000.0,68000.0,520,-40,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,9,0.0,0.0,0.0,0.0,0.0,0.0,391.52726593,22063.3772659,21280.3227341
1320,1320,2017-04-18,BANKNIFTY,2017-04-27,CE,22400.0,13.6,45.7,12.95,14.85,14.95,14.85,9829,8818115000.0,11331000.0,75480,26480,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,9,0.0,0.0,0.0,0.0,0.0,0.0,391.52726593,22063.3772659,21280.3227341
1321,1321,2017-04-18,BANKNIFTY,2017-04-27,PE,22400.0,487.95,505.0,468.4,468.4,468.4,468.4,25,22889000.0,489000.0,960,920,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,9,0.0,0.0,0.0,0.0,0.0,0.0,391.52726593,22063.3772659,21280.3227341
1322,1322,2017-04-18,BANKNIFTY,2017-04-27,CE,22500.0,11.65,31.05,9.1,10.55,10.55,10.55,31333,28224827000.0,25127000.0,344200,62120,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,9,0.0,0.0,0.0,0.0,0.0,0.0,391.52726593,22063.3772659,21280.3227341
1323,1323,2017-04-18,BANKNIFTY,2017-04-27,PE,22500.0,740.05,805.0,550.0,793.2,785.0,793.2,226,208850000.0,5450000.0,34640,1440,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,9,0.0,0.0,0.0,0.0,0.0,0.0,391.52726593,22063.3772659,21280.3227341
1324,1324,2017-04-18,BANKNIFTY,2017-04-27,CE,22600.0,8.0,19.5,6.1,7.15,7.35,7.15,2830,2559586000.0,1266000.0,32400,22160,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,9,0.0,0.0,0.0,0.0,0.0,0.0,391.52726593,22063.3772659,21280.3227341
1325,1325,2017-04-18,BANKNIFTY,2017-04-27,PE,22600.0,0.0,0.0,0.0,860.0,860.0,896.7,0,0.0,0.0,40,0,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,9,0.0,0.0,0.0,0.0,0.0,0.0,391.52726593,22063.3772659,21280.3227341
1326,1326,2017-04-18,BANKNIFTY,2017-04-27,CE,22700.0,7.0,12.45,4.45,4.9,5.0,4.9,2247,2040940000.0,664000.0,28520,15400,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,9,0.0,0.0,0.0,0.0,0.0,0.0,391.52726593,22063.3772659,21280.3227341
1327,1327,2017-04-18,BANKNIFTY,2017-04-27,PE,22700.0,0.0,0.0,0.0,1499.5,0.0,994.75,0,0.0,0.0,0,0,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,9,0.0,0.0,0.0,0.0,0.0,0.0,391.52726593,22063.3772659,21280.3227341
1328,1328,2017-04-18,BANKNIFTY,2017-04-27,CE,22800.0,5.0,8.35,2.6,3.7,4.3,3.7,944,861145000.0,217000.0,17880,6880,21671.85,21706.05,21947.0,21634.15,21671.85,85174794,25190300000.0,11.5051213328,9.59757753228,0.00111958958542,9,0.0,0.0,0.0,0.0,0.0,0.0,391.52726593,22063.3772659,21280.3227341
