,Unnamed: 0,Date,Symbol,Expiry,Option Type,Strike Price,Open_x,High_x,Low_x,Close_x,Last,Settle Price,Number of Contracts,Turnover_x,Premium Turnover,Open Interest,Change in OI,Underlying,Open_y,High_y,Low_y,Close_y,Volume,Turnover_y,AnnualVolatility365,AnnualVolatility254,logreturns,Days_to_Expiry,Delta365,Theta365,Rho365,Vega365,Gamma365,CalcIV365,Range,UpperRange,LowerRange
2232,2232,2017-03-23,BANKNIFTY,2017-03-30,CE,21900.0,3.4,8.8,1.55,2.2,1.9,2.2,2915,2553768000.0,228000.0,56240,7120,20895.5,20848.75,20934.75,20775.35,20895.5,60387250,23708200000.0,14.5526243261,12.1398059375,0.00547787490861,7,0.0,0.0,0.0,0.0,0.0,0.0,421.111085079,21316.6110851,20474.3889149
2233,2233,2017-03-23,BANKNIFTY,2017-03-30,PE,21900.0,0.0,0.0,0.0,789.5,789.5,979.2,0,0.0,0.0,240,0,20895.5,20848.75,20934.75,20775.35,20895.5,60387250,23708200000.0,14.5526243261,12.1398059375,0.00547787490861,7,0.0,0.0,0.0,0.0,0.0,0.0,421.111085079,21316.6110851,20474.3889149
2234,2234,2017-03-23,BANKNIFTY,2017-03-30,CE,22000.0,2.9,3.1,1.65,1.9,1.85,1.9,6419,5649201000.0,481000.0,536800,91800,20895.5,20848.75,20934.75,20775.35,20895.5,60387250,23708200000.0,14.5526243261,12.1398059375,0.00547787490861,7,0.0,0.0,0.0,0.0,0.0,0.0,421.111085079,21316.6110851,20474.3889149
2235,2235,2017-03-23,BANKNIFTY,2017-03-30,PE,22000.0,1107.0,1145.0,1014.7,1051.65,1014.7,1051.65,69,63717000.0,2997000.0,67720,280,20895.5,20848.75,20934.75,20775.35,20895.5,60387250,23708200000.0,14.5526243261,12.1398059375,0.00547787490861,7,0.0,0.0,0.0,0.0,0.0,0.0,421.111085079,21316.6110851,20474.3889149
2236,2236,2017-03-23,BANKNIFTY,2017-03-30,CE,22100.0,2.25,2.3,1.4,1.7,1.65,1.7,364,321801000.0,25000.0,31960,1200,20895.5,20848.75,20934.75,20775.35,20895.5,60387250,23708200000.0,14.5526243261,12.1398059375,0.00547787490861,7,0.0,0.0,0.0,0.0,0.0,0.0,421.111085079,21316.6110851,20474.3889149
2237,2237,2017-03-23,BANKNIFTY,2017-03-30,PE,22100.0,0.0,0.0,0.0,1013.3,1013.3,1177.45,0,0.0,0.0,200,0,20895.5,20848.75,20934.75,20775.35,20895.5,60387250,23708200000.0,14.5526243261,12.1398059375,0.00547787490861,7,0.0,0.0,0.0,0.0,0.0,0.0,421.111085079,21316.6110851,20474.3889149
2238,2238,2017-03-24,BANKNIFTY,2017-03-30,CE,20000.0,970.0,1182.5,970.0,1128.35,1130.0,1128.35,213,179920000.0,9520000.0,124400,-3480,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,6,0.0,0.0,0.0,0.0,0.0,0.0,401.138163746,21523.6881637,20721.4118363
2239,2239,2017-03-24,BANKNIFTY,2017-03-30,PE,20000.0,2.75,3.5,1.6,3.15,3.5,3.15,13767,11014970000.0,1370000.0,464280,-16760,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,6,0.0,0.0,0.0,0.0,0.0,0.0,401.138163746,21523.6881637,20721.4118363
2240,2240,2017-03-24,BANKNIFTY,2017-03-30,CE,20100.0,897.25,1060.0,897.25,1060.0,1060.0,1060.0,7,5908000.0,280000.0,1600,-80,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,6,0.0,0.0,0.0,0.0,0.0,0.0,401.138163746,21523.6881637,20721.4118363
2241,2241,2017-03-24,BANKNIFTY,2017-03-30,PE,20100.0,3.7,4.0,1.7,3.45,4.0,3.45,6086,4893770000.0,626000.0,52280,1160,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,6,0.0,0.0,0.0,0.0,0.0,0.0,401.138163746,21523.6881637,20721.4118363
2242,2242,2017-03-24,BANKNIFTY,2017-03-30,CE,20200.0,782.4,1020.75,782.4,958.4,958.4,958.4,12,10147000.0,451000.0,3160,80,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,6,0.0,0.0,0.0,0.0,0.0,0.0,401.138163746,21523.6881637,20721.4118363
2243,2243,2017-03-24,BANKNIFTY,2017-03-30,PE,20200.0,3.65,5.45,1.75,3.95,4.4,3.95,11630,9398372000.0,1332000.0,106320,-3160,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,6,0.0,0.0,0.0,0.0,0.0,0.0,401.138163746,21523.6881637,20721.4118363
2244,2244,2017-03-24,BANKNIFTY,2017-03-30,CE,20300.0,828.45,885.05,828.45,833.6,833.55,833.6,20,16932000.0,692000.0,8000,80,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,6,0.0,0.0,0.0,0.0,0.0,0.0,401.138163746,21523.6881637,20721.4118363
2245,2245,2017-03-24,BANKNIFTY,2017-03-30,PE,20300.0,5.45,5.45,2.5,4.45,4.9,4.45,18365,14914767000.0,2387000.0,122000,-131600,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,6,0.0,0.0,0.0,0.0,0.0,0.0,401.138163746,21523.6881637,20721.4118363
2246,2246,2017-03-24,BANKNIFTY,2017-03-30,CE,20400.0,580.0,796.9,580.0,750.0,750.0,750.0,12,10143000.0,351000.0,12440,0,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,6,0.0,0.0,0.0,0.0,0.0,0.0,401.138163746,21523.6881637,20721.4118363
2247,2247,2017-03-24,BANKNIFTY,2017-03-30,PE,20400.0,6.45,7.6,3.7,5.45,5.8,5.45,36803,30038343000.0,7095000.0,292320,-311200,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,6,0.0,0.0,0.0,0.0,0.0,0.0,401.138163746,21523.6881637,20721.4118363
2248,2248,2017-03-24,BANKNIFTY,2017-03-30,CE,20500.0,490.0,707.9,478.95,652.5,654.0,652.5,2251,1902408000.0,56588000.0,384400,-8680,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,6,0.0,0.0,0.0,0.0,0.0,0.0,401.138163746,21523.6881637,20721.4118363
2249,2249,2017-03-24,BANKNIFTY,2017-03-30,PE,20500.0,11.05,14.6,6.1,8.0,7.6,8.0,73514,60305428000.0,23948000.0,914280,-209360,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,6,0.0,0.0,0.0,0.0,0.0,0.0,401.138163746,21523.6881637,20721.4118363
2250,2250,2017-03-24,BANKNIFTY,2017-03-30,CE,20600.0,394.8,589.5,380.0,549.75,557.05,549.75,315,265955000.0,6395000.0,60400,-1360,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,6,0.0,0.0,0.0,0.0,0.0,0.0,401.138163746,21523.6881637,20721.4118363
2251,2251,2017-03-24,BANKNIFTY,2017-03-30,PE,20600.0,22.9,25.75,9.1,12.0,12.4,12.0,77527,63923397000.0,41149000.0,258840,-6600,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,6,0.0,0.0,0.0,0.0,0.0,0.0,401.138163746,21523.6881637,20721.4118363
2252,2252,2017-03-24,BANKNIFTY,2017-03-30,CE,20700.0,328.55,505.85,296.95,454.85,450.95,454.85,1313,1109267000.0,22103000.0,25520,-5920,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,6,0.0,0.0,0.0,0.0,0.0,0.0,401.138163746,21523.6881637,20721.4118363
2253,2253,2017-03-24,BANKNIFTY,2017-03-30,PE,20700.0,43.15,43.15,14.1,19.25,19.15,19.25,103722,85968210000.0,86394000.0,387320,104120,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,6,0.0,0.0,0.0,0.0,0.0,0.0,401.138163746,21523.6881637,20721.4118363
2254,2254,2017-03-24,BANKNIFTY,2017-03-30,CE,20800.0,253.45,425.0,220.55,368.9,370.05,368.9,6024,5093767000.0,81799000.0,51880,-32440,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,6,0.0,0.0,0.0,0.0,0.0,0.0,401.138163746,21523.6881637,20721.4118363
2255,2255,2017-03-24,BANKNIFTY,2017-03-30,PE,20800.0,65.45,67.2,23.0,31.45,32.05,31.45,108212,90177574000.0,145190000.0,449200,144360,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,6,0.0,0.0,0.0,0.0,0.0,0.0,401.138163746,21523.6881637,20721.4118363
2256,2256,2017-03-24,BANKNIFTY,2017-03-30,CE,20900.0,181.95,335.0,159.1,288.3,288.0,288.3,13388,11332561000.0,140193000.0,64320,-54760,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,6,0.0,0.0,0.0,0.0,0.0,0.0,401.138163746,21523.6881637,20721.4118363
2257,2257,2017-03-24,BANKNIFTY,2017-03-30,PE,20900.0,105.1,105.1,36.35,49.7,48.0,49.7,98162,82270402000.0,206970000.0,308360,142480,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,6,0.0,0.0,0.0,0.0,0.0,0.0,401.138163746,21523.6881637,20721.4118363
2258,2258,2017-03-24,BANKNIFTY,2017-03-30,CE,21000.0,131.05,257.5,107.3,215.6,216.0,215.6,71231,60393522000.0,559482000.0,467400,-170360,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,6,0.0,0.0,0.0,0.0,0.0,0.0,401.138163746,21523.6881637,20721.4118363
2259,2259,2017-03-24,BANKNIFTY,2017-03-30,PE,21000.0,123.1,143.85,57.25,76.6,77.2,76.6,126595,1.06731035e+11,391235000.0,745640,221480,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,6,0.0,0.0,0.0,0.0,0.0,0.0,401.138163746,21523.6881637,20721.4118363
2260,2260,2017-03-24,BANKNIFTY,2017-03-30,CE,21100.0,90.0,189.0,67.5,155.55,157.95,155.55,76319,64857086000.0,443850000.0,193400,17440,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,6,0.0,0.0,0.0,0.0,0.0,0.0,401.138163746,21523.6881637,20721.4118363
2261,2261,2017-03-24,BANKNIFTY,2017-03-30,PE,21100.0,191.45,199.25,89.0,114.15,112.8,114.15,72019,61095989000.0,311953000.0,250640,214400,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,6,0.0,0.0,0.0,0.0,0.0,0.0,401.138163746,21523.6881637,20721.4118363
2262,2262,2017-03-24,BANKNIFTY,2017-03-30,CE,21200.0,53.0,132.0,39.7,106.2,105.05,106.2,134334,1.14478814e+11,563582000.0,540080,117200,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,6,0.0,0.0,0.0,0.0,0.0,0.0,401.138163746,21523.6881637,20721.4118363
2263,2263,2017-03-24,BANKNIFTY,2017-03-30,PE,21200.0,260.05,267.5,126.5,162.4,158.05,162.4,31958,27294807000.0,194423000.0,179000,131080,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,6,0.0,0.0,0.0,0.0,0.0,0.0,401.138163746,21523.6881637,20721.4118363
2264,2264,2017-03-24,BANKNIFTY,2017-03-30,CE,21300.0,30.0,86.8,22.8,68.4,69.0,68.4,106729,91221009000.0,287901000.0,306920,86000,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,6,0.0,0.0,0.0,0.0,0.0,0.0,401.138163746,21523.6881637,20721.4118363
2265,2265,2017-03-24,BANKNIFTY,2017-03-30,PE,21300.0,325.0,356.15,180.0,221.9,220.0,221.9,7542,6488732000.0,62948000.0,63920,44400,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,6,0.0,0.0,0.0,0.0,0.0,0.0,401.138163746,21523.6881637,20721.4118363
2266,2266,2017-03-24,BANKNIFTY,2017-03-30,CE,21400.0,19.7,54.0,12.45,41.45,42.2,41.45,89570,76822427000.0,150507000.0,279360,-16800,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,6,0.0,0.0,0.0,0.0,0.0,0.0,401.138163746,21523.6881637,20721.4118363
2267,2267,2017-03-24,BANKNIFTY,2017-03-30,PE,21400.0,431.55,435.05,246.05,291.1,292.65,291.1,507,439806000.0,5814000.0,15680,1560,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,6,0.0,0.0,0.0,0.0,0.0,0.0,401.138163746,21523.6881637,20721.4118363
2268,2268,2017-03-24,BANKNIFTY,2017-03-30,CE,21500.0,12.15,32.15,7.3,23.5,24.2,23.5,123059,1.05953451e+11,122711000.0,849200,141080,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,6,0.0,0.0,0.0,0.0,0.0,0.0,401.138163746,21523.6881637,20721.4118363
2269,2269,2017-03-24,BANKNIFTY,2017-03-30,PE,21500.0,508.85,530.0,321.0,371.6,368.45,371.6,926,810113000.0,13753000.0,72840,-3320,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,6,0.0,0.0,0.0,0.0,0.0,0.0,401.138163746,21523.6881637,20721.4118363
2270,2270,2017-03-24,BANKNIFTY,2017-03-30,CE,21600.0,13.8,18.25,3.85,12.35,12.55,12.35,60572,52367120000.0,32912000.0,491240,167200,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,6,0.0,0.0,0.0,0.0,0.0,0.0,401.138163746,21523.6881637,20721.4118363
2271,2271,2017-03-24,BANKNIFTY,2017-03-30,PE,21600.0,591.05,591.05,389.95,414.95,414.95,414.95,38,33608000.0,776000.0,1240,-520,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,6,0.0,0.0,0.0,0.0,0.0,0.0,401.138163746,21523.6881637,20721.4118363
2272,2272,2017-03-24,BANKNIFTY,2017-03-30,CE,21700.0,3.8,10.1,1.9,7.4,7.4,7.4,41796,36291737000.0,12809000.0,328240,148600,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,6,0.0,0.0,0.0,0.0,0.0,0.0,401.138163746,21523.6881637,20721.4118363
2273,2273,2017-03-24,BANKNIFTY,2017-03-30,PE,21700.0,592.05,592.05,592.05,592.05,592.05,592.05,1,892000.0,24000.0,1320,0,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,6,0.0,0.0,0.0,0.0,0.0,0.0,401.138163746,21523.6881637,20721.4118363
2274,2274,2017-03-24,BANKNIFTY,2017-03-30,CE,21800.0,1.0,6.55,0.65,4.75,4.55,4.75,19927,17380046000.0,3702000.0,103920,30280,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,6,0.0,0.0,0.0,0.0,0.0,0.0,401.138163746,21523.6881637,20721.4118363
2275,2275,2017-03-24,BANKNIFTY,2017-03-30,PE,21800.0,0.0,0.0,0.0,933.45,933.45,664.95,0,0.0,0.0,160,0,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,6,0.0,0.0,0.0,0.0,0.0,0.0,401.138163746,21523.6881637,20721.4118363
2276,2276,2017-03-24,BANKNIFTY,2017-03-30,CE,21900.0,2.0,8.8,0.85,3.65,3.55,3.65,13195,11560516000.0,1696000.0,133880,77640,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,6,0.0,0.0,0.0,0.0,0.0,0.0,401.138163746,21523.6881637,20721.4118363
2277,2277,2017-03-24,BANKNIFTY,2017-03-30,PE,21900.0,912.05,912.05,912.05,912.05,912.05,912.05,1,912000.0,36000.0,200,-40,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,6,0.0,0.0,0.0,0.0,0.0,0.0,401.138163746,21523.6881637,20721.4118363
2278,2278,2017-03-24,BANKNIFTY,2017-03-30,CE,22000.0,4.95,4.95,1.0,2.8,2.8,2.8,17189,15128032000.0,1712000.0,665000,128200,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,6,0.0,0.0,0.0,0.0,0.0,0.0,401.138163746,21523.6881637,20721.4118363
2279,2279,2017-03-24,BANKNIFTY,2017-03-30,PE,22000.0,992.1,992.1,790.0,845.4,851.7,845.4,99,90500000.0,3380000.0,68000,280,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,6,0.0,0.0,0.0,0.0,0.0,0.0,401.138163746,21523.6881637,20721.4118363
2280,2280,2017-03-24,BANKNIFTY,2017-03-30,CE,22100.0,1.3,2.5,0.7,2.15,2.1,2.15,1191,1052939000.0,95000.0,33960,2000,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,6,0.0,0.0,0.0,0.0,0.0,0.0,401.138163746,21523.6881637,20721.4118363
2281,2281,2017-03-24,BANKNIFTY,2017-03-30,PE,22100.0,1079.45,1079.45,1079.45,1079.45,1079.45,1079.45,1,927000.0,43000.0,200,0,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,6,0.0,0.0,0.0,0.0,0.0,0.0,401.138163746,21523.6881637,20721.4118363
2282,2282,2017-03-27,BANKNIFTY,2017-03-30,CE,20000.0,1086.45,1154.85,987.85,1106.75,1074.65,1106.75,336,283093000.0,14293000.0,114280,-10120,21056.9,21178.1,21179.2,20979.55,21056.9,97615919,27249600000.0,15.9516387605,13.3068644252,-0.00311289279556,3,0.0,0.0,0.0,0.0,0.0,0.0,304.518678096,21361.4186781,20752.3813219
2283,2283,2017-03-27,BANKNIFTY,2017-03-30,PE,20000.0,2.8,3.0,1.6,2.8,3.0,2.8,7176,5741481000.0,681000.0,451360,-12920,21056.9,21178.1,21179.2,20979.55,21056.9,97615919,27249600000.0,15.9516387605,13.3068644252,-0.00311289279556,3,0.0,0.0,0.0,0.0,0.0,0.0,304.518678096,21361.4186781,20752.3813219
2284,2284,2017-03-27,BANKNIFTY,2017-03-30,CE,20100.0,989.45,1076.5,884.25,884.25,884.25,884.25,28,23650000.0,1138000.0,1640,40,21056.9,21178.1,21179.2,20979.55,21056.9,97615919,27249600000.0,15.9516387605,13.3068644252,-0.00311289279556,3,0.0,0.0,0.0,0.0,0.0,0.0,304.518678096,21361.4186781,20752.3813219
2285,2285,2017-03-27,BANKNIFTY,2017-03-30,PE,20100.0,1.85,3.65,1.55,3.05,3.1,3.05,3595,2890744000.0,364000.0,44160,-8120,21056.9,21178.1,21179.2,20979.55,21056.9,97615919,27249600000.0,15.9516387605,13.3068644252,-0.00311289279556,3,0.0,0.0,0.0,0.0,0.0,0.0,304.518678096,21361.4186781,20752.3813219
2286,2286,2017-03-27,BANKNIFTY,2017-03-30,CE,20200.0,930.3,930.3,800.45,908.45,908.45,908.45,8,6741000.0,277000.0,3040,-120,21056.9,21178.1,21179.2,20979.55,21056.9,97615919,27249600000.0,15.9516387605,13.3068644252,-0.00311289279556,3,0.0,0.0,0.0,0.0,0.0,0.0,304.518678096,21361.4186781,20752.3813219
2287,2287,2017-03-27,BANKNIFTY,2017-03-30,PE,20200.0,3.0,4.05,1.9,3.45,3.6,3.45,8789,7102579000.0,1067000.0,132280,25960,21056.9,21178.1,21179.2,20979.55,21056.9,97615919,27249600000.0,15.9516387605,13.3068644252,-0.00311289279556,3,0.0,0.0,0.0,0.0,0.0,0.0,304.518678096,21361.4186781,20752.3813219
2288,2288,2017-03-27,BANKNIFTY,2017-03-30,CE,20300.0,812.75,869.0,713.0,793.0,793.0,793.0,58,48974000.0,1878000.0,6760,-1240,21056.9,21178.1,21179.2,20979.55,21056.9,97615919,27249600000.0,15.9516387605,13.3068644252,-0.00311289279556,3,0.0,0.0,0.0,0.0,0.0,0.0,304.518678096,21361.4186781,20752.3813219
2289,2289,2017-03-27,BANKNIFTY,2017-03-30,PE,20300.0,2.55,5.2,2.0,3.95,4.1,3.95,14671,11914998000.0,2146000.0,158920,36920,21056.9,21178.1,21179.2,20979.55,21056.9,97615919,27249600000.0,15.9516387605,13.3068644252,-0.00311289279556,3,0.0,0.0,0.0,0.0,0.0,0.0,304.518678096,21361.4186781,20752.3813219
2290,2290,2017-03-27,BANKNIFTY,2017-03-30,CE,20400.0,728.8,728.8,632.0,632.0,632.0,632.0,24,20223000.0,639000.0,11920,-520,21056.9,21178.1,21179.2,20979.55,21056.9,97615919,27249600000.0,15.9516387605,13.3068644252,-0.00311289279556,3,0.0,0.0,0.0,0.0,0.0,0.0,304.518678096,21361.4186781,20752.3813219
2291,2291,2017-03-27,BANKNIFTY,2017-03-30,PE,20400.0,3.6,7.35,2.65,4.85,4.8,4.85,31770,25930648000.0,6328000.0,232520,-59800,21056.9,21178.1,21179.2,20979.55,21056.9,97615919,27249600000.0,15.9516387605,13.3068644252,-0.00311289279556,3,0.0,0.0,0.0,0.0,0.0,0.0,304.518678096,21361.4186781,20752.3813219
2292,2292,2017-03-27,BANKNIFTY,2017-03-30,CE,20500.0,628.0,675.0,505.0,609.95,601.35,609.95,1536,1296046000.0,36526000.0,384240,-160,21056.9,21178.1,21179.2,20979.55,21056.9,97615919,27249600000.0,15.9516387605,13.3068644252,-0.00311289279556,3,0.0,0.0,0.0,0.0,0.0,0.0,304.518678096,21361.4186781,20752.3813219
2293,2293,2017-03-27,BANKNIFTY,2017-03-30,PE,20500.0,5.5,10.55,4.05,6.55,6.8,6.55,66852,54838068000.0,19428000.0,920080,5800,21056.9,21178.1,21179.2,20979.55,21056.9,97615919,27249600000.0,15.9516387605,13.3068644252,-0.00311289279556,3,0.0,0.0,0.0,0.0,0.0,0.0,304.518678096,21361.4186781,20752.3813219
2294,2294,2017-03-27,BANKNIFTY,2017-03-30,CE,20600.0,518.45,559.35,407.25,511.0,508.15,511.0,613,517104000.0,11992000.0,59560,-840,21056.9,21178.1,21179.2,20979.55,21056.9,97615919,27249600000.0,15.9516387605,13.3068644252,-0.00311289279556,3,0.0,0.0,0.0,0.0,0.0,0.0,304.518678096,21361.4186781,20752.3813219
2295,2295,2017-03-27,BANKNIFTY,2017-03-30,PE,20600.0,7.85,16.5,6.9,9.2,9.25,9.2,71020,58552216000.0,31736000.0,463040,204200,21056.9,21178.1,21179.2,20979.55,21056.9,97615919,27249600000.0,15.9516387605,13.3068644252,-0.00311289279556,3,0.0,0.0,0.0,0.0,0.0,0.0,304.518678096,21361.4186781,20752.3813219
2296,2296,2017-03-27,BANKNIFTY,2017-03-30,CE,20700.0,405.25,466.6,319.8,414.1,400.0,414.1,309,260752000.0,4900000.0,24200,-1320,21056.9,21178.1,21179.2,20979.55,21056.9,97615919,27249600000.0,15.9516387605,13.3068644252,-0.00311289279556,3,0.0,0.0,0.0,0.0,0.0,0.0,304.518678096,21361.4186781,20752.3813219
2297,2297,2017-03-27,BANKNIFTY,2017-03-30,PE,20700.0,14.25,28.1,11.35,15.65,16.3,15.65,112772,93458279000.0,83063000.0,493360,106040,21056.9,21178.1,21179.2,20979.55,21056.9,97615919,27249600000.0,15.9516387605,13.3068644252,-0.00311289279556,3,0.0,0.0,0.0,0.0,0.0,0.0,304.518678096,21361.4186781,20752.3813219
2298,2298,2017-03-27,BANKNIFTY,2017-03-30,CE,20800.0,331.75,392.2,235.45,333.7,322.5,333.7,3105,2621456000.0,38096000.0,50320,-1560,21056.9,21178.1,21179.2,20979.55,21056.9,97615919,27249600000.0,15.9516387605,13.3068644252,-0.00311289279556,3,0.0,0.0,0.0,0.0,0.0,0.0,304.518678096,21361.4186781,20752.3813219
2299,2299,2017-03-27,BANKNIFTY,2017-03-30,PE,20800.0,27.0,48.4,20.8,27.45,28.3,27.45,140151,1.16785701e+11,180069000.0,506280,57080,21056.9,21178.1,21179.2,20979.55,21056.9,97615919,27249600000.0,15.9516387605,13.3068644252,-0.00311289279556,3,0.0,0.0,0.0,0.0,0.0,0.0,304.518678096,21361.4186781,20752.3813219
2300,2300,2017-03-27,BANKNIFTY,2017-03-30,CE,20900.0,272.6,306.85,167.4,248.0,236.9,248.0,9072,7667348000.0,83156000.0,67040,2720,21056.9,21178.1,21179.2,20979.55,21056.9,97615919,27249600000.0,15.9516387605,13.3068644252,-0.00311289279556,3,0.0,0.0,0.0,0.0,0.0,0.0,304.518678096,21361.4186781,20752.3813219
2301,2301,2017-03-27,BANKNIFTY,2017-03-30,PE,20900.0,44.3,79.15,36.6,46.05,47.7,46.05,123255,1.03302532e+11,261352000.0,363640,55280,21056.9,21178.1,21179.2,20979.55,21056.9,97615919,27249600000.0,15.9516387605,13.3068644252,-0.00311289279556,3,0.0,0.0,0.0,0.0,0.0,0.0,304.518678096,21361.4186781,20752.3813219
2302,2302,2017-03-27,BANKNIFTY,2017-03-30,CE,21000.0,212.7,231.05,113.0,176.2,168.0,176.2,61144,51761546000.0,400586000.0,497840,30440,21056.9,21178.1,21179.2,20979.55,21056.9,97615919,27249600000.0,15.9516387605,13.3068644252,-0.00311289279556,3,0.0,0.0,0.0,0.0,0.0,0.0,304.518678096,21361.4186781,20752.3813219
2303,2303,2017-03-27,BANKNIFTY,2017-03-30,PE,21000.0,76.2,122.65,59.7,74.9,76.15,74.9,166150,1.40130298e+11,564298000.0,802880,57240,21056.9,21178.1,21179.2,20979.55,21056.9,97615919,27249600000.0,15.9516387605,13.3068644252,-0.00311289279556,3,0.0,0.0,0.0,0.0,0.0,0.0,304.518678096,21361.4186781,20752.3813219
2304,2304,2017-03-27,BANKNIFTY,2017-03-30,CE,21100.0,133.45,162.65,71.95,117.6,112.0,117.6,105879,89833248000.0,471372000.0,269760,76360,21056.9,21178.1,21179.2,20979.55,21056.9,97615919,27249600000.0,15.9516387605,13.3068644252,-0.00311289279556,3,0.0,0.0,0.0,0.0,0.0,0.0,304.518678096,21361.4186781,20752.3813219
2305,2305,2017-03-27,BANKNIFTY,2017-03-30,PE,21100.0,112.7,178.2,92.5,114.2,118.75,114.2,85137,72279374000.0,423746000.0,225880,-24760,21056.9,21178.1,21179.2,20979.55,21056.9,97615919,27249600000.0,15.9516387605,13.3068644252,-0.00311289279556,3,0.0,0.0,0.0,0.0,0.0,0.0,304.518678096,21361.4186781,20752.3813219
