,Unnamed: 0,Date,Symbol,Expiry,Option Type,Strike Price,Open_x,High_x,Low_x,Close_x,Last,Settle Price,Number of Contracts,Turnover_x,Premium Turnover,Open Interest,Change in OI,Underlying,Open_y,High_y,Low_y,Close_y,Volume,Turnover_y,AnnualVolatility365,AnnualVolatility254,logreturns,Days_to_Expiry,Delta365,Theta365,Rho365,Vega365,Gamma365,CalcIV365,Range,UpperRange,LowerRange
572,572,2017-05-31,BANKNIFTY,2017-06-15,CE,24200.0,0.0,0.0,0.0,79.85,0.0,84.4,0,0.0,0.0,0,0,23424.8,23321.2,23469.45,23248.5,23424.8,182918715,58662600000.0,21.059767516,17.5680677935,0.00503081923109,15,0.26574252588,-12.9288794459,2.49315558181,15.576176193,0.000327987355183,15.6526565552,1000.06599767,24424.8659977,22424.7340023
573,573,2017-05-31,BANKNIFTY,2017-06-15,PE,24200.0,0.0,0.0,0.0,1377.5,0.0,795.45,0,0.0,0.0,0,0,23424.8,23321.2,23469.45,23248.5,23424.8,182918715,58662600000.0,21.059767516,17.5680677935,0.00503081923109,15,-0.73425747412,-5.01185435432,-7.40312578266,15.576176193,0.000327987355183,87.8524780273,1000.06599767,24424.8659977,22424.7340023
574,574,2017-05-31,BANKNIFTY,2017-06-15,CE,24300.0,0.0,0.0,0.0,67.85,0.0,67.5,0,0.0,0.0,0,0,23424.8,23321.2,23469.45,23248.5,23424.8,182918715,58662600000.0,21.059767516,17.5680677935,0.00503081923109,15,0.235045330902,-12.0110093864,2.20733057339,14.594384653,0.000307313782505,16.0760879517,1000.06599767,24424.8659977,22424.7340023
575,575,2017-05-31,BANKNIFTY,2017-06-15,PE,24300.0,0.0,0.0,0.0,1464.75,0.0,878.3,0,0.0,0.0,0,0,23424.8,23321.2,23469.45,23248.5,23424.8,182918715,58662600000.0,21.059767516,17.5680677935,0.00503081923109,15,-0.764954669098,-4.06126931511,-7.72984451573,14.594384653,0.000307313782505,94.5744514465,1000.06599767,24424.8659977,22424.7340023
576,576,2017-06-01,BANKNIFTY,2017-06-01,CE,22800.0,546.85,581.5,431.0,504.25,506.0,0.0,709,661090000.0,14482000.0,8000,-4960,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23310.15,23310.15
577,577,2017-06-01,BANKNIFTY,2017-06-01,PE,22800.0,0.8,3.95,0.05,0.05,0.05,0.0,106664,97281980000.0,4412000.0,584000,-27640,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23310.15,23310.15
578,578,2017-06-01,BANKNIFTY,2017-06-01,CE,22900.0,442.5,480.55,311.0,392.3,380.0,0.0,815,759692000.0,13152000.0,520,-17440,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23310.15,23310.15
579,579,2017-06-01,BANKNIFTY,2017-06-01,PE,22900.0,1.35,7.2,0.05,0.1,0.05,0.0,189150,1.73275988e+11,14588000.0,564000,4960,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23310.15,23310.15
580,580,2017-06-01,BANKNIFTY,2017-06-01,CE,23000.0,348.65,379.45,215.0,294.1,280.0,0.0,8293,7730615000.0,101055000.0,3440,-71880,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23310.15,23310.15
581,581,2017-06-01,BANKNIFTY,2017-06-01,PE,23000.0,2.9,20.0,0.05,0.1,0.05,0.0,489624,4.50518377e+11,64297000.0,1536760,326480,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23310.15,23310.15
582,582,2017-06-01,BANKNIFTY,2017-06-01,CE,23100.0,248.25,286.95,126.25,195.0,200.0,0.0,21888,20401594000.0,177082000.0,3560,-65680,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23310.15,23310.15
583,583,2017-06-01,BANKNIFTY,2017-06-01,PE,23100.0,4.5,29.2,0.05,0.15,0.05,0.0,549574,5.07942847e+11,136471000.0,902640,94960,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23310.15,23310.15
584,584,2017-06-01,BANKNIFTY,2017-06-01,CE,23200.0,182.75,199.0,54.85,100.3,104.0,0.0,156725,1.46114252e+11,673452000.0,13200,-95440,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23310.15,23310.15
585,585,2017-06-01,BANKNIFTY,2017-06-01,PE,23200.0,9.9,46.8,0.05,0.35,0.05,0.0,760723,7.06348193e+11,397249000.0,1258360,610360,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23310.15,23310.15
586,586,2017-06-01,BANKNIFTY,2017-06-01,CE,23300.0,104.85,120.95,2.65,7.4,5.05,0.0,675316,6.30386227e+11,991715000.0,96400,-268360,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23310.15,23310.15
587,587,2017-06-01,BANKNIFTY,2017-06-01,PE,23300.0,32.3,99.0,0.05,3.45,0.05,0.0,724466,6.76051255e+11,848943000.0,706840,185520,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23310.15,23310.15
588,588,2017-06-01,BANKNIFTY,2017-06-01,CE,23400.0,55.75,59.0,0.05,0.25,0.05,0.0,876977,8.21343826e+11,493354000.0,1309280,761480,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23310.15,23310.15
589,589,2017-06-01,BANKNIFTY,2017-06-01,PE,23400.0,94.65,180.0,46.4,82.65,82.0,0.0,187601,1.76259922e+11,665386000.0,15680,-218880,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23310.15,23310.15
590,590,2017-06-01,BANKNIFTY,2017-06-01,CE,23500.0,20.0,23.9,0.05,0.1,0.05,0.0,812944,7.64328202e+11,160842000.0,1910920,906680,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23310.15,23310.15
591,591,2017-06-01,BANKNIFTY,2017-06-01,PE,23500.0,145.0,271.5,120.7,181.75,172.05,0.0,27153,25712612000.0,188792000.0,2360,-66240,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23310.15,23310.15
592,592,2017-06-01,BANKNIFTY,2017-06-01,CE,23600.0,6.7,7.9,0.05,0.05,0.05,0.0,533527,5.03686433e+11,36945000.0,1064440,72480,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23310.15,23310.15
593,593,2017-06-01,BANKNIFTY,2017-06-01,PE,23600.0,230.05,368.8,203.7,278.95,270.0,0.0,1646,1570912000.0,17088000.0,1080,-6880,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23310.15,23310.15
594,594,2017-06-01,BANKNIFTY,2017-06-01,CE,23700.0,1.7,2.7,0.05,0.05,0.05,0.0,513914,4.87203215e+11,12743000.0,886600,296200,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23310.15,23310.15
595,595,2017-06-01,BANKNIFTY,2017-06-01,PE,23700.0,305.45,457.85,305.0,390.65,390.65,0.0,50,48138000.0,738000.0,80,-480,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23310.15,23310.15
596,596,2017-06-01,BANKNIFTY,2017-06-01,CE,23800.0,0.7,1.5,0.05,0.05,0.05,0.0,138785,1.32124784e+11,1464000.0,755960,430760,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23310.15,23310.15
597,597,2017-06-01,BANKNIFTY,2017-06-01,PE,23800.0,484.85,484.85,483.25,483.25,483.25,0.0,2,1943000.0,39000.0,0,-80,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23310.15,23310.15
598,598,2017-06-01,BANKNIFTY,2017-06-01,CE,23900.0,0.4,0.4,0.05,0.05,0.05,0.0,18507,17692787000.0,95000.0,136080,-36480,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23310.15,23310.15
599,599,2017-06-01,BANKNIFTY,2017-06-01,PE,23900.0,0.0,0.0,0.0,1454.85,0.0,0.0,0,0.0,0.0,0,0,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23310.15,23310.15
600,600,2017-06-01,BANKNIFTY,2017-06-01,CE,24000.0,0.15,0.4,0.05,0.05,0.05,0.0,19922,19125181000.0,61000.0,375520,-98320,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23310.15,23310.15
601,601,2017-06-01,BANKNIFTY,2017-06-01,PE,24000.0,700.0,700.0,700.0,700.0,700.0,0.0,1,988000.0,28000.0,40,40,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23310.15,23310.15
602,602,2017-06-01,BANKNIFTY,2017-06-01,CE,24100.0,0.1,0.15,0.05,0.05,0.05,0.0,11272,10866234000.0,26000.0,32160,-640,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23310.15,23310.15
603,603,2017-06-01,BANKNIFTY,2017-06-01,PE,24100.0,0.0,0.0,0.0,1303.15,0.0,0.0,0,0.0,0.0,0,0,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23310.15,23310.15
604,604,2017-06-01,BANKNIFTY,2017-06-01,CE,24200.0,0.1,0.1,0.05,0.05,0.05,0.0,8192,7929873000.0,17000.0,22160,1960,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23310.15,23310.15
605,605,2017-06-01,BANKNIFTY,2017-06-01,PE,24200.0,0.0,0.0,0.0,1394.4,0.0,0.0,0,0.0,0.0,0,0,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23310.15,23310.15
606,606,2017-06-01,BANKNIFTY,2017-06-01,CE,24300.0,0.1,0.1,0.05,0.05,0.05,0.0,72,69984000.0,0.0,5760,-80,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23310.15,23310.15
607,607,2017-06-01,BANKNIFTY,2017-06-01,PE,24300.0,0.0,0.0,0.0,1487.1,0.0,0.0,0,0.0,0.0,0,0,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23310.15,23310.15
608,608,2017-06-01,BANKNIFTY,2017-06-08,CE,22800.0,522.0,540.0,513.55,529.3,529.3,529.3,75,69987000.0,1587000.0,2280,2280,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,7,0.0,0.0,0.0,0.0,0.0,0.0,682.176350758,23992.3263508,22627.9736492
609,609,2017-06-01,BANKNIFTY,2017-06-08,PE,22800.0,34.25,40.0,16.75,18.75,19.5,18.75,14323,13077672000.0,15096000.0,191440,142440,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,7,0.0,0.0,0.0,0.0,0.0,0.0,682.176350758,23992.3263508,22627.9736492
610,610,2017-06-01,BANKNIFTY,2017-06-08,CE,22900.0,383.3,468.0,383.3,442.25,432.15,442.25,40,37323000.0,683000.0,1520,1280,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,7,0.0,0.0,0.0,0.0,0.0,0.0,682.176350758,23992.3263508,22627.9736492
611,611,2017-06-01,BANKNIFTY,2017-06-08,PE,22900.0,49.95,56.0,27.0,29.05,29.5,29.05,10058,9228989000.0,15861000.0,90120,70880,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,7,0.0,0.0,0.0,0.0,0.0,0.0,682.176350758,23992.3263508,22627.9736492
612,612,2017-06-01,BANKNIFTY,2017-06-08,CE,23000.0,356.8,398.05,306.9,357.5,362.55,357.5,1098,1025870000.0,15710000.0,33640,29400,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,7,0.0,0.0,0.0,0.0,0.0,0.0,682.176350758,23992.3263508,22627.9736492
613,613,2017-06-01,BANKNIFTY,2017-06-08,PE,23000.0,99.8,99.8,42.3,44.65,45.5,44.65,19367,17862345000.0,44705000.0,249040,153880,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,7,0.0,0.0,0.0,0.0,0.0,0.0,682.176350758,23992.3263508,22627.9736492
614,614,2017-06-01,BANKNIFTY,2017-06-08,CE,23100.0,331.15,343.75,226.65,286.7,293.95,286.7,304,284408000.0,3512000.0,6120,5880,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,7,0.0,0.0,0.0,0.0,0.0,0.0,682.176350758,23992.3263508,22627.9736492
615,615,2017-06-01,BANKNIFTY,2017-06-08,PE,23100.0,94.85,114.9,62.9,65.6,65.7,65.6,8951,8299824000.0,29100000.0,99680,76320,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,7,0.0,0.0,0.0,0.0,0.0,0.0,682.176350758,23992.3263508,22627.9736492
616,616,2017-06-01,BANKNIFTY,2017-06-08,CE,23200.0,256.15,281.75,141.7,217.75,215.05,217.75,3810,3569483000.0,33803000.0,37800,20560,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,7,0.0,0.0,0.0,0.0,0.0,0.0,682.176350758,23992.3263508,22627.9736492
617,617,2017-06-01,BANKNIFTY,2017-06-08,PE,23200.0,97.35,156.1,91.0,94.8,95.5,94.8,12923,12051930000.0,59386000.0,128120,88440,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,7,0.0,0.0,0.0,0.0,0.0,0.0,682.176350758,23992.3263508,22627.9736492
618,618,2017-06-01,BANKNIFTY,2017-06-08,CE,23300.0,171.0,224.05,135.15,162.05,159.2,162.05,13180,12372935000.0,89175000.0,129960,113560,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,7,0.0,0.0,0.0,0.0,0.0,0.0,682.176350758,23992.3263508,22627.9736492
619,619,2017-06-01,BANKNIFTY,2017-06-08,PE,23300.0,162.15,207.75,126.6,133.0,130.0,133.0,11827,11094148000.0,71384000.0,106880,81840,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,7,0.0,0.0,0.0,0.0,0.0,0.0,682.176350758,23992.3263508,22627.9736492
620,620,2017-06-01,BANKNIFTY,2017-06-08,CE,23400.0,128.7,164.5,100.0,117.05,112.75,117.05,16178,15222576000.0,79968000.0,136240,116920,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,7,0.0,0.0,0.0,0.0,0.0,0.0,682.176350758,23992.3263508,22627.9736492
621,621,2017-06-01,BANKNIFTY,2017-06-08,PE,23400.0,207.25,260.0,173.25,182.15,182.0,182.15,3031,2861877000.0,24861000.0,23040,14400,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,7,0.0,0.0,0.0,0.0,0.0,0.0,682.176350758,23992.3263508,22627.9736492
622,622,2017-06-01,BANKNIFTY,2017-06-08,CE,23500.0,92.8,114.25,68.65,80.75,78.0,80.75,26318,24830921000.0,92001000.0,321880,207720,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,7,0.0,0.0,0.0,0.0,0.0,0.0,682.176350758,23992.3263508,22627.9736492
623,623,2017-06-01,BANKNIFTY,2017-06-08,PE,23500.0,261.1,324.7,230.3,241.7,239.25,241.7,1881,1787366000.0,19226000.0,36480,35120,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,7,0.0,0.0,0.0,0.0,0.0,0.0,682.176350758,23992.3263508,22627.9736492
624,624,2017-06-01,BANKNIFTY,2017-06-08,CE,23600.0,68.2,89.8,44.7,52.7,50.55,52.7,13374,12656222000.0,31166000.0,113840,83520,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,7,0.0,0.0,0.0,0.0,0.0,0.0,682.176350758,23992.3263508,22627.9736492
625,625,2017-06-01,BANKNIFTY,2017-06-08,PE,23600.0,304.7,383.65,300.0,314.1,301.15,314.1,130,124402000.0,1682000.0,2280,1560,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,7,0.0,0.0,0.0,0.0,0.0,0.0,682.176350758,23992.3263508,22627.9736492
626,626,2017-06-01,BANKNIFTY,2017-06-08,CE,23700.0,37.05,53.15,28.85,32.95,30.0,32.95,14681,13939620000.0,22032000.0,136320,103960,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,7,0.0,0.0,0.0,0.0,0.0,0.0,682.176350758,23992.3263508,22627.9736492
627,627,2017-06-01,BANKNIFTY,2017-06-08,PE,23700.0,0.0,0.0,0.0,1504.2,0.0,440.15,0,0.0,0.0,0,0,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,7,0.0,0.0,0.0,0.0,0.0,0.0,682.176350758,23992.3263508,22627.9736492
628,628,2017-06-01,BANKNIFTY,2017-06-08,CE,23800.0,25.8,36.0,17.8,19.55,19.5,19.55,12839,12234649000.0,11921000.0,165600,146280,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,7,0.0,0.0,0.0,0.0,0.0,0.0,682.176350758,23992.3263508,22627.9736492
629,629,2017-06-01,BANKNIFTY,2017-06-08,PE,23800.0,0.0,0.0,0.0,1428.75,0.0,518.25,0,0.0,0.0,0,0,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,7,0.0,0.0,0.0,0.0,0.0,0.0,682.176350758,23992.3263508,22627.9736492
630,630,2017-06-01,BANKNIFTY,2017-06-08,CE,23900.0,18.2,24.15,10.3,11.25,11.0,11.25,8019,7670737000.0,4573000.0,150960,144120,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,7,0.0,0.0,0.0,0.0,0.0,0.0,682.176350758,23992.3263508,22627.9736492
631,631,2017-06-01,BANKNIFTY,2017-06-08,PE,23900.0,0.0,0.0,0.0,1441.55,0.0,601.35,0,0.0,0.0,0,0,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,7,0.0,0.0,0.0,0.0,0.0,0.0,682.176350758,23992.3263508,22627.9736492
632,632,2017-06-01,BANKNIFTY,2017-06-08,CE,24000.0,13.85,16.25,6.65,7.35,7.0,7.35,14690,14107886000.0,5486000.0,306600,248400,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,7,0.0,0.0,0.0,0.0,0.0,0.0,682.176350758,23992.3263508,22627.9736492
633,633,2017-06-01,BANKNIFTY,2017-06-08,PE,24000.0,0.0,0.0,0.0,1507.9,0.0,688.65,0,0.0,0.0,0,0,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,7,0.0,0.0,0.0,0.0,0.0,0.0,682.176350758,23992.3263508,22627.9736492
634,634,2017-06-01,BANKNIFTY,2017-06-08,CE,24100.0,10.05,10.05,4.1,4.85,4.1,4.85,1588,1531183000.0,351000.0,25560,23240,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,7,0.0,0.0,0.0,0.0,0.0,0.0,682.176350758,23992.3263508,22627.9736492
635,635,2017-06-01,BANKNIFTY,2017-06-08,PE,24100.0,0.0,0.0,0.0,1295.45,0.0,779.35,0,0.0,0.0,0,0,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,7,0.0,0.0,0.0,0.0,0.0,0.0,682.176350758,23992.3263508,22627.9736492
636,636,2017-06-01,BANKNIFTY,2017-06-08,CE,24200.0,9.0,9.0,2.1,2.85,2.7,2.85,1056,1022340000.0,132000.0,22760,21120,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,7,0.0,0.0,0.0,0.0,0.0,0.0,682.176350758,23992.3263508,22627.9736492
637,637,2017-06-01,BANKNIFTY,2017-06-08,PE,24200.0,0.0,0.0,0.0,1383.65,0.0,872.7,0,0.0,0.0,0,0,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,7,0.0,0.0,0.0,0.0,0.0,0.0,682.176350758,23992.3263508,22627.9736492
638,638,2017-06-01,BANKNIFTY,2017-06-08,CE,24300.0,1.85,3.6,1.5,2.8,2.7,2.8,46,44716000.0,4000.0,960,960,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,7,0.0,0.0,0.0,0.0,0.0,0.0,682.176350758,23992.3263508,22627.9736492
639,639,2017-06-01,BANKNIFTY,2017-06-08,PE,24300.0,0.0,0.0,0.0,1473.5,0.0,968.05,0,0.0,0.0,0,0,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,7,0.0,0.0,0.0,0.0,0.0,0.0,682.176350758,23992.3263508,22627.9736492
640,640,2017-06-01,BANKNIFTY,2017-06-15,CE,22800.0,0.0,0.0,0.0,350.0,350.0,661.35,0,0.0,0.0,0,0,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,14,0.0,0.0,0.0,0.0,0.0,0.0,964.743047172,24274.8930472,22345.4069528
641,641,2017-06-01,BANKNIFTY,2017-06-15,PE,22800.0,100.0,100.0,64.0,65.25,65.25,65.25,4,3660000.0,12000.0,80,80,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,14,0.0,0.0,0.0,0.0,0.0,0.0,964.743047172,24274.8930472,22345.4069528
642,642,2017-06-01,BANKNIFTY,2017-06-15,CE,22900.0,0.0,0.0,0.0,151.8,0.0,586.2,0,0.0,0.0,0,0,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,14,0.0,0.0,0.0,0.0,0.0,0.0,964.743047172,24274.8930472,22345.4069528
643,643,2017-06-01,BANKNIFTY,2017-06-15,PE,22900.0,90.0,90.0,90.0,90.0,90.0,90.0,5,4598000.0,18000.0,200,200,23310.15,23394.1,23396.15,23224.05,23310.15,81509629,24885000000.0,21.1324088062,17.6286651913,-0.00490640216777,14,0.0,0.0,0.0,0.0,0.0,0.0,964.743047172,24274.8930472,22345.4069528
