,Unnamed: 0,Date,Symbol,Expiry,Option Type,Strike Price,Open_x,High_x,Low_x,Close_x,Last,Settle Price,Number of Contracts,Turnover_x,Premium Turnover,Open Interest,Change in OI,Underlying,Open_y,High_y,Low_y,Close_y,Volume,Turnover_y,AnnualVolatility365,AnnualVolatility254,logreturns,Days_to_Expiry,Delta365,Theta365,Rho365,Vega365,Gamma365,CalcIV365,Range,UpperRange,LowerRange
1559,1559,2017-02-21,BANKNIFTY,2017-02-23,PE,21400.0,727.15,772.9,552.85,552.85,552.85,552.85,118,104141000.0,3133000.0,80,-3240,20860.95,20695.9,20903.35,20619.25,20860.95,74587721,24728700000.0,11.6754630795,9.73967669611,0.00885218254378,2,0.0,0.0,0.0,0.0,0.0,0.0,180.292127099,21041.2421271,20680.6578729
1560,1560,2017-02-22,BANKNIFTY,2017-02-23,CE,19600.0,1242.65,1300.0,1220.1,1249.7,1255.0,1249.7,50,41703000.0,2503000.0,13280,-760,20868.45,20937.6,20958.25,20829.65,20868.45,92261695,32345800000.0,12.1620520133,10.1455894095,0.000359458802703,1,0.0,0.0,0.0,0.0,0.0,0.0,132.846653077,21001.2966531,20735.6033469
1561,1561,2017-02-22,BANKNIFTY,2017-02-23,PE,19600.0,1.3,1.95,0.85,1.15,1.05,1.15,1960,1536730000.0,90000.0,76880,-23360,20868.45,20937.6,20958.25,20829.65,20868.45,92261695,32345800000.0,12.1620520133,10.1455894095,0.000359458802703,1,0.0,0.0,0.0,0.0,0.0,0.0,132.846653077,21001.2966531,20735.6033469
1562,1562,2017-02-22,BANKNIFTY,2017-02-23,CE,19700.0,1135.5,1200.0,1123.5,1150.2,1155.65,1150.2,199,166231000.0,9419000.0,7960,-6120,20868.45,20937.6,20958.25,20829.65,20868.45,92261695,32345800000.0,12.1620520133,10.1455894095,0.000359458802703,1,0.0,0.0,0.0,0.0,0.0,0.0,132.846653077,21001.2966531,20735.6033469
1563,1563,2017-02-22,BANKNIFTY,2017-02-23,PE,19700.0,1.55,2.1,1.05,1.4,1.35,1.4,3027,2385442000.0,166000.0,109600,-21920,20868.45,20937.6,20958.25,20829.65,20868.45,92261695,32345800000.0,12.1620520133,10.1455894095,0.000359458802703,1,0.0,0.0,0.0,0.0,0.0,0.0,132.846653077,21001.2966531,20735.6033469
1564,1564,2017-02-22,BANKNIFTY,2017-02-23,CE,19800.0,1050.0,1104.15,1011.45,1050.0,1046.05,1050.0,87,72656000.0,3752000.0,20440,-1800,20868.45,20937.6,20958.25,20829.65,20868.45,92261695,32345800000.0,12.1620520133,10.1455894095,0.000359458802703,1,0.0,0.0,0.0,0.0,0.0,0.0,132.846653077,21001.2966531,20735.6033469
1565,1565,2017-02-22,BANKNIFTY,2017-02-23,PE,19800.0,0.55,2.2,0.55,1.3,1.1,1.3,5192,4112365000.0,301000.0,134640,-38320,20868.45,20937.6,20958.25,20829.65,20868.45,92261695,32345800000.0,12.1620520133,10.1455894095,0.000359458802703,1,0.0,0.0,0.0,0.0,0.0,0.0,132.846653077,21001.2966531,20735.6033469
1566,1566,2017-02-22,BANKNIFTY,2017-02-23,CE,19900.0,963.5,1020.0,919.0,955.2,956.85,955.2,200,167037000.0,7837000.0,11440,-5920,20868.45,20937.6,20958.25,20829.65,20868.45,92261695,32345800000.0,12.1620520133,10.1455894095,0.000359458802703,1,0.0,0.0,0.0,0.0,0.0,0.0,132.846653077,21001.2966531,20735.6033469
1567,1567,2017-02-22,BANKNIFTY,2017-02-23,PE,19900.0,2.05,2.05,0.7,1.4,1.3,1.4,6448,5133008000.0,400000.0,188960,-29120,20868.45,20937.6,20958.25,20829.65,20868.45,92261695,32345800000.0,12.1620520133,10.1455894095,0.000359458802703,1,0.0,0.0,0.0,0.0,0.0,0.0,132.846653077,21001.2966531,20735.6033469
1568,1568,2017-02-22,BANKNIFTY,2017-02-23,CE,20000.0,868.05,930.0,820.15,858.35,858.6,858.35,3000,2506397000.0,106397000.0,544480,-13240,20868.45,20937.6,20958.25,20829.65,20868.45,92261695,32345800000.0,12.1620520133,10.1455894095,0.000359458802703,1,0.0,0.0,0.0,0.0,0.0,0.0,132.846653077,21001.2966531,20735.6033469
1569,1569,2017-02-22,BANKNIFTY,2017-02-23,PE,20000.0,3.0,3.0,1.65,1.9,1.7,1.9,25453,20364440000.0,2040000.0,878920,-97800,20868.45,20937.6,20958.25,20829.65,20868.45,92261695,32345800000.0,12.1620520133,10.1455894095,0.000359458802703,1,0.0,0.0,0.0,0.0,0.0,0.0,132.846653077,21001.2966531,20735.6033469
1570,1570,2017-02-22,BANKNIFTY,2017-02-23,CE,20100.0,762.1,830.95,721.3,760.2,763.1,760.2,183,152827000.0,5695000.0,48040,-3560,20868.45,20937.6,20958.25,20829.65,20868.45,92261695,32345800000.0,12.1620520133,10.1455894095,0.000359458802703,1,0.0,0.0,0.0,0.0,0.0,0.0,132.846653077,21001.2966531,20735.6033469
1571,1571,2017-02-22,BANKNIFTY,2017-02-23,PE,20100.0,2.8,3.0,2.0,2.3,2.2,2.3,16217,13040019000.0,1551000.0,214240,-59440,20868.45,20937.6,20958.25,20829.65,20868.45,92261695,32345800000.0,12.1620520133,10.1455894095,0.000359458802703,1,0.0,0.0,0.0,0.0,0.0,0.0,132.846653077,21001.2966531,20735.6033469
1572,1572,2017-02-22,BANKNIFTY,2017-02-23,CE,20200.0,666.7,726.05,617.3,660.05,654.65,660.05,1983,1656002000.0,53738000.0,145480,-44800,20868.45,20937.6,20958.25,20829.65,20868.45,92261695,32345800000.0,12.1620520133,10.1455894095,0.000359458802703,1,0.0,0.0,0.0,0.0,0.0,0.0,132.846653077,21001.2966531,20735.6033469
1573,1573,2017-02-22,BANKNIFTY,2017-02-23,PE,20200.0,3.25,3.9,2.3,2.8,2.75,2.8,21911,17706676000.0,2588000.0,290840,-32760,20868.45,20937.6,20958.25,20829.65,20868.45,92261695,32345800000.0,12.1620520133,10.1455894095,0.000359458802703,1,0.0,0.0,0.0,0.0,0.0,0.0,132.846653077,21001.2966531,20735.6033469
1574,1574,2017-02-22,BANKNIFTY,2017-02-23,CE,20300.0,547.25,622.0,517.4,557.55,559.65,557.55,2750,2296511000.0,63511000.0,173520,-58240,20868.45,20937.6,20958.25,20829.65,20868.45,92261695,32345800000.0,12.1620520133,10.1455894095,0.000359458802703,1,0.0,0.0,0.0,0.0,0.0,0.0,132.846653077,21001.2966531,20735.6033469
1575,1575,2017-02-22,BANKNIFTY,2017-02-23,PE,20300.0,2.55,5.65,2.55,3.6,3.3,3.6,36765,29858953000.0,5773000.0,526280,32240,20868.45,20937.6,20958.25,20829.65,20868.45,92261695,32345800000.0,12.1620520133,10.1455894095,0.000359458802703,1,0.0,0.0,0.0,0.0,0.0,0.0,132.846653077,21001.2966531,20735.6033469
1576,1576,2017-02-22,BANKNIFTY,2017-02-23,CE,20400.0,480.2,527.15,427.0,460.5,462.45,460.5,2804,2342176000.0,54112000.0,114400,-35760,20868.45,20937.6,20958.25,20829.65,20868.45,92261695,32345800000.0,12.1620520133,10.1455894095,0.000359458802703,1,0.0,0.0,0.0,0.0,0.0,0.0,132.846653077,21001.2966531,20735.6033469
1577,1577,2017-02-22,BANKNIFTY,2017-02-23,PE,20400.0,4.8,8.7,3.9,4.85,4.3,4.85,52119,42540838000.0,11734000.0,309280,-56000,20868.45,20937.6,20958.25,20829.65,20868.45,92261695,32345800000.0,12.1620520133,10.1455894095,0.000359458802703,1,0.0,0.0,0.0,0.0,0.0,0.0,132.846653077,21001.2966531,20735.6033469
1578,1578,2017-02-22,BANKNIFTY,2017-02-23,CE,20500.0,392.6,461.85,324.45,357.0,355.95,357.0,11171,9332050000.0,171830000.0,288560,-108880,20868.45,20937.6,20958.25,20829.65,20868.45,92261695,32345800000.0,12.1620520133,10.1455894095,0.000359458802703,1,0.0,0.0,0.0,0.0,0.0,0.0,132.846653077,21001.2966531,20735.6033469
1579,1579,2017-02-22,BANKNIFTY,2017-02-23,PE,20500.0,10.0,13.9,6.0,7.05,6.3,7.05,113767,93329577000.0,40637000.0,781200,-157040,20868.45,20937.6,20958.25,20829.65,20868.45,92261695,32345800000.0,12.1620520133,10.1455894095,0.000359458802703,1,0.0,0.0,0.0,0.0,0.0,0.0,132.846653077,21001.2966531,20735.6033469
1580,1580,2017-02-22,BANKNIFTY,2017-02-23,CE,20600.0,296.25,333.0,240.05,268.75,265.0,268.75,9299,7770066000.0,107690000.0,253880,-54680,20868.45,20937.6,20958.25,20829.65,20868.45,92261695,32345800000.0,12.1620520133,10.1455894095,0.000359458802703,1,0.0,0.0,0.0,0.0,0.0,0.0,132.846653077,21001.2966531,20735.6033469
1581,1581,2017-02-22,BANKNIFTY,2017-02-23,PE,20600.0,19.6,23.9,9.0,11.15,10.0,11.15,183662,1.51448268e+11,110780000.0,797960,-19840,20868.45,20937.6,20958.25,20829.65,20868.45,92261695,32345800000.0,12.1620520133,10.1455894095,0.000359458802703,1,0.0,0.0,0.0,0.0,0.0,0.0,132.846653077,21001.2966531,20735.6033469
1582,1582,2017-02-22,BANKNIFTY,2017-02-23,CE,20700.0,205.0,247.3,158.5,180.35,176.55,180.35,28415,23760732000.0,233112000.0,441320,-89280,20868.45,20937.6,20958.25,20829.65,20868.45,92261695,32345800000.0,12.1620520133,10.1455894095,0.000359458802703,1,0.0,0.0,0.0,0.0,0.0,0.0,132.846653077,21001.2966531,20735.6033469
1583,1583,2017-02-22,BANKNIFTY,2017-02-23,PE,20700.0,36.8,43.15,20.1,24.15,22.45,24.15,201228,1.66856337e+11,239553000.0,722480,228680,20868.45,20937.6,20958.25,20829.65,20868.45,92261695,32345800000.0,12.1620520133,10.1455894095,0.000359458802703,1,0.0,0.0,0.0,0.0,0.0,0.0,132.846653077,21001.2966531,20735.6033469
1584,1584,2017-02-22,BANKNIFTY,2017-02-23,CE,20800.0,141.8,167.3,94.0,106.85,100.95,106.85,112617,94268387000.0,571043000.0,540920,-115000,20868.45,20937.6,20958.25,20829.65,20868.45,92261695,32345800000.0,12.1620520133,10.1455894095,0.000359458802703,1,0.0,0.0,0.0,0.0,0.0,0.0,132.846653077,21001.2966531,20735.6033469
1585,1585,2017-02-22,BANKNIFTY,2017-02-23,PE,20800.0,66.0,76.8,42.6,51.4,46.55,51.4,197741,1.64965634e+11,445122000.0,630880,111760,20868.45,20937.6,20958.25,20829.65,20868.45,92261695,32345800000.0,12.1620520133,10.1455894095,0.000359458802703,1,0.0,0.0,0.0,0.0,0.0,0.0,132.846653077,21001.2966531,20735.6033469
1586,1586,2017-02-22,BANKNIFTY,2017-02-23,CE,20900.0,83.1,102.7,50.5,59.15,51.0,59.15,217557,1.82528317e+11,650665000.0,568760,136280,20868.45,20937.6,20958.25,20829.65,20868.45,92261695,32345800000.0,12.1620520133,10.1455894095,0.000359458802703,1,0.0,0.0,0.0,0.0,0.0,0.0,132.846653077,21001.2966531,20735.6033469
1587,1587,2017-02-22,BANKNIFTY,2017-02-23,PE,20900.0,100.65,129.0,76.0,97.05,92.0,97.05,121018,1.01645049e+11,474001000.0,305800,238600,20868.45,20937.6,20958.25,20829.65,20868.45,92261695,32345800000.0,12.1620520133,10.1455894095,0.000359458802703,1,0.0,0.0,0.0,0.0,0.0,0.0,132.846653077,21001.2966531,20735.6033469
1588,1588,2017-02-22,BANKNIFTY,2017-02-23,CE,21000.0,42.0,59.95,24.0,29.8,24.0,29.8,306630,2.58068569e+11,499369000.0,1221520,35000,20868.45,20937.6,20958.25,20829.65,20868.45,92261695,32345800000.0,12.1620520133,10.1455894095,0.000359458802703,1,0.0,0.0,0.0,0.0,0.0,0.0,132.846653077,21001.2966531,20735.6033469
1589,1589,2017-02-22,BANKNIFTY,2017-02-23,PE,21000.0,158.15,202.3,130.25,165.2,160.0,165.2,28496,24119983000.0,183343000.0,100400,36640,20868.45,20937.6,20958.25,20829.65,20868.45,92261695,32345800000.0,12.1620520133,10.1455894095,0.000359458802703,1,0.0,0.0,0.0,0.0,0.0,0.0,132.846653077,21001.2966531,20735.6033469
1590,1590,2017-02-22,BANKNIFTY,2017-02-23,CE,21100.0,15.5,32.6,10.05,13.25,10.3,13.25,164559,1.39018893e+11,131097000.0,415840,151400,20868.45,20937.6,20958.25,20829.65,20868.45,92261695,32345800000.0,12.1620520133,10.1455894095,0.000359458802703,1,0.0,0.0,0.0,0.0,0.0,0.0,132.846653077,21001.2966531,20735.6033469
1591,1591,2017-02-22,BANKNIFTY,2017-02-23,PE,21100.0,234.0,280.0,190.05,233.45,210.4,233.45,683,582712000.0,6260000.0,3280,2080,20868.45,20937.6,20958.25,20829.65,20868.45,92261695,32345800000.0,12.1620520133,10.1455894095,0.000359458802703,1,0.0,0.0,0.0,0.0,0.0,0.0,132.846653077,21001.2966531,20735.6033469
1592,1592,2017-02-22,BANKNIFTY,2017-02-23,CE,21200.0,13.85,18.45,4.0,5.35,4.0,5.35,133191,1.13000059e+11,54091000.0,692760,404760,20868.45,20937.6,20958.25,20829.65,20868.45,92261695,32345800000.0,12.1620520133,10.1455894095,0.000359458802703,1,0.0,0.0,0.0,0.0,0.0,0.0,132.846653077,21001.2966531,20735.6033469
1593,1593,2017-02-22,BANKNIFTY,2017-02-23,PE,21200.0,343.65,360.0,270.15,343.3,343.0,343.3,163,140365000.0,2141000.0,3560,1080,20868.45,20937.6,20958.25,20829.65,20868.45,92261695,32345800000.0,12.1620520133,10.1455894095,0.000359458802703,1,0.0,0.0,0.0,0.0,0.0,0.0,132.846653077,21001.2966531,20735.6033469
1594,1594,2017-02-22,BANKNIFTY,2017-02-23,CE,21300.0,6.95,10.75,2.35,2.85,2.55,2.85,80139,68294768000.0,16340000.0,310000,154760,20868.45,20937.6,20958.25,20829.65,20868.45,92261695,32345800000.0,12.1620520133,10.1455894095,0.000359458802703,1,0.0,0.0,0.0,0.0,0.0,0.0,132.846653077,21001.2966531,20735.6033469
1595,1595,2017-02-22,BANKNIFTY,2017-02-23,PE,21300.0,390.0,448.0,361.0,422.95,436.75,422.95,207,179552000.0,3188000.0,3800,3640,20868.45,20937.6,20958.25,20829.65,20868.45,92261695,32345800000.0,12.1620520133,10.1455894095,0.000359458802703,1,0.0,0.0,0.0,0.0,0.0,0.0,132.846653077,21001.2966531,20735.6033469
1596,1596,2017-02-22,BANKNIFTY,2017-02-23,CE,21400.0,3.95,4.55,1.55,1.7,1.65,1.7,31400,26881942000.0,3542000.0,166680,52360,20868.45,20937.6,20958.25,20829.65,20868.45,92261695,32345800000.0,12.1620520133,10.1455894095,0.000359458802703,1,0.0,0.0,0.0,0.0,0.0,0.0,132.846653077,21001.2966531,20735.6033469
1597,1597,2017-02-22,BANKNIFTY,2017-02-23,PE,21400.0,524.45,560.4,460.95,522.6,519.1,522.6,181,158500000.0,3564000.0,3720,3640,20868.45,20937.6,20958.25,20829.65,20868.45,92261695,32345800000.0,12.1620520133,10.1455894095,0.000359458802703,1,0.0,0.0,0.0,0.0,0.0,0.0,132.846653077,21001.2966531,20735.6033469
1598,1598,2017-02-23,BANKNIFTY,2017-02-23,CE,19600.0,1248.4,1406.85,1230.05,1261.35,1254.1,0.0,142,118674000.0,7346000.0,9800,-3480,20876.65,20887.65,21011.9,20828.4,20876.65,95406666,41170000000.0,11.4606086374,9.56044502117,0.000392860484486,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20876.65,20876.65
1599,1599,2017-02-23,BANKNIFTY,2017-02-23,PE,19600.0,0.05,0.2,0.05,0.05,0.05,0.0,726,569188000.0,4000.0,64240,-12640,20876.65,20887.65,21011.9,20828.4,20876.65,95406666,41170000000.0,11.4606086374,9.56044502117,0.000392860484486,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20876.65,20876.65
1600,1600,2017-02-23,BANKNIFTY,2017-02-23,CE,19700.0,1129.05,1300.75,1129.05,1184.0,1182.55,0.0,172,143926000.0,8390000.0,3280,-4680,20876.65,20887.65,21011.9,20828.4,20876.65,95406666,41170000000.0,11.4606086374,9.56044502117,0.000392860484486,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20876.65,20876.65
1601,1601,2017-02-23,BANKNIFTY,2017-02-23,PE,19700.0,0.1,0.3,0.05,0.1,0.05,0.0,1208,951911000.0,7000.0,99680,-9920,20876.65,20887.65,21011.9,20828.4,20876.65,95406666,41170000000.0,11.4606086374,9.56044502117,0.000392860484486,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20876.65,20876.65
1602,1602,2017-02-23,BANKNIFTY,2017-02-23,CE,19800.0,1050.0,1200.0,1035.0,1083.6,1061.0,0.0,146,122075000.0,6443000.0,14760,-5680,20876.65,20887.65,21011.9,20828.4,20876.65,95406666,41170000000.0,11.4606086374,9.56044502117,0.000392860484486,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20876.65,20876.65
1603,1603,2017-02-23,BANKNIFTY,2017-02-23,PE,19800.0,0.2,0.4,0.05,0.1,0.05,0.0,1786,1414523000.0,11000.0,119600,-15040,20876.65,20887.65,21011.9,20828.4,20876.65,95406666,41170000000.0,11.4606086374,9.56044502117,0.000392860484486,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20876.65,20876.65
1604,1604,2017-02-23,BANKNIFTY,2017-02-23,CE,19900.0,961.05,1090.95,940.0,960.0,960.0,0.0,146,122188000.0,5972000.0,6160,-5280,20876.65,20887.65,21011.9,20828.4,20876.65,95406666,41170000000.0,11.4606086374,9.56044502117,0.000392860484486,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20876.65,20876.65
1605,1605,2017-02-23,BANKNIFTY,2017-02-23,PE,19900.0,0.7,0.7,0.05,0.05,0.05,0.0,3175,2527319000.0,19000.0,162000,-26960,20876.65,20887.65,21011.9,20828.4,20876.65,95406666,41170000000.0,11.4606086374,9.56044502117,0.000392860484486,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20876.65,20876.65
1606,1606,2017-02-23,BANKNIFTY,2017-02-23,CE,20000.0,860.05,1022.0,840.0,888.0,878.0,0.0,3447,2883850000.0,126250000.0,519280,-25200,20876.65,20887.65,21011.9,20828.4,20876.65,95406666,41170000000.0,11.4606086374,9.56044502117,0.000392860484486,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20876.65,20876.65
1607,1607,2017-02-23,BANKNIFTY,2017-02-23,PE,20000.0,0.5,0.5,0.05,0.1,0.05,0.0,14130,11304103000.0,103000.0,815120,-63800,20876.65,20887.65,21011.9,20828.4,20876.65,95406666,41170000000.0,11.4606086374,9.56044502117,0.000392860484486,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20876.65,20876.65
1608,1608,2017-02-23,BANKNIFTY,2017-02-23,CE,20100.0,779.95,912.0,760.0,779.1,765.95,0.0,857,718063000.0,29035000.0,18720,-29320,20876.65,20887.65,21011.9,20828.4,20876.65,95406666,41170000000.0,11.4606086374,9.56044502117,0.000392860484486,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20876.65,20876.65
1609,1609,2017-02-23,BANKNIFTY,2017-02-23,PE,20100.0,1.2,1.2,0.05,0.05,0.05,0.0,7483,6016405000.0,73000.0,175680,-38560,20876.65,20887.65,21011.9,20828.4,20876.65,95406666,41170000000.0,11.4606086374,9.56044502117,0.000392860484486,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20876.65,20876.65
1610,1610,2017-02-23,BANKNIFTY,2017-02-23,CE,20200.0,662.75,820.05,645.0,698.7,677.0,0.0,3375,2825246000.0,98246000.0,107040,-38440,20876.65,20887.65,21011.9,20828.4,20876.65,95406666,41170000000.0,11.4606086374,9.56044502117,0.000392860484486,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20876.65,20876.65
1611,1611,2017-02-23,BANKNIFTY,2017-02-23,PE,20200.0,1.3,1.3,0.05,0.1,0.05,0.0,14536,11745265000.0,177000.0,278840,-12000,20876.65,20887.65,21011.9,20828.4,20876.65,95406666,41170000000.0,11.4606086374,9.56044502117,0.000392860484486,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20876.65,20876.65
1612,1612,2017-02-23,BANKNIFTY,2017-02-23,CE,20300.0,579.95,726.95,540.0,606.9,573.5,0.0,4890,4095400000.0,124720000.0,119840,-53680,20876.65,20887.65,21011.9,20828.4,20876.65,95406666,41170000000.0,11.4606086374,9.56044502117,0.000392860484486,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20876.65,20876.65
1613,1613,2017-02-23,BANKNIFTY,2017-02-23,PE,20300.0,1.4,1.4,0.05,0.1,0.05,0.0,22417,18203002000.0,398000.0,570920,44640,20876.65,20887.65,21011.9,20828.4,20876.65,95406666,41170000000.0,11.4606086374,9.56044502117,0.000392860484486,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20876.65,20876.65
1614,1614,2017-02-23,BANKNIFTY,2017-02-23,CE,20400.0,462.6,621.95,435.0,493.25,478.0,0.0,2461,2060032000.0,51856000.0,92120,-22280,20876.65,20887.65,21011.9,20828.4,20876.65,95406666,41170000000.0,11.4606086374,9.56044502117,0.000392860484486,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20876.65,20876.65
1615,1615,2017-02-23,BANKNIFTY,2017-02-23,PE,20400.0,3.0,3.0,0.05,0.1,0.05,0.0,34145,27863402000.0,1082000.0,339560,30280,20876.65,20887.65,21011.9,20828.4,20876.65,95406666,41170000000.0,11.4606086374,9.56044502117,0.000392860484486,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20876.65,20876.65
1616,1616,2017-02-23,BANKNIFTY,2017-02-23,CE,20500.0,360.35,520.0,330.2,379.25,360.0,0.0,10333,8644860000.0,171800000.0,85480,-203080,20876.65,20887.65,21011.9,20828.4,20876.65,95406666,41170000000.0,11.4606086374,9.56044502117,0.000392860484486,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20876.65,20876.65
1617,1617,2017-02-23,BANKNIFTY,2017-02-23,PE,20500.0,5.1,5.1,0.05,0.1,0.05,0.0,106618,87432088000.0,5328000.0,805440,24240,20876.65,20887.65,21011.9,20828.4,20876.65,95406666,41170000000.0,11.4606086374,9.56044502117,0.000392860484486,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20876.65,20876.65
1618,1618,2017-02-23,BANKNIFTY,2017-02-23,CE,20600.0,288.55,424.15,246.9,283.15,278.0,0.0,7178,6007751000.0,93079000.0,218360,-35520,20876.65,20887.65,21011.9,20828.4,20876.65,95406666,41170000000.0,11.4606086374,9.56044502117,0.000392860484486,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20876.65,20876.65
1619,1619,2017-02-23,BANKNIFTY,2017-02-23,PE,20600.0,6.0,10.0,0.05,0.2,0.05,0.0,176743,1.45652089e+11,15857000.0,733000,-64960,20876.65,20887.65,21011.9,20828.4,20876.65,95406666,41170000000.0,11.4606086374,9.56044502117,0.000392860484486,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20876.65,20876.65
1620,1620,2017-02-23,BANKNIFTY,2017-02-23,CE,20700.0,175.0,312.95,150.2,176.75,156.0,0.0,19846,16611659000.0,179171000.0,239160,-202160,20876.65,20887.65,21011.9,20828.4,20876.65,95406666,41170000000.0,11.4606086374,9.56044502117,0.000392860484486,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20876.65,20876.65
1621,1621,2017-02-23,BANKNIFTY,2017-02-23,PE,20700.0,20.0,21.5,0.05,0.3,0.05,0.0,305623,2.53126915e+11,71071000.0,982920,260440,20876.65,20887.65,21011.9,20828.4,20876.65,95406666,41170000000.0,11.4606086374,9.56044502117,0.000392860484486,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20876.65,20876.65
1622,1622,2017-02-23,BANKNIFTY,2017-02-23,CE,20800.0,105.0,220.0,57.05,81.8,67.0,0.0,117982,98757280000.0,596256000.0,61040,-479880,20876.65,20887.65,21011.9,20828.4,20876.65,95406666,41170000000.0,11.4606086374,9.56044502117,0.000392860484486,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20876.65,20876.65
1623,1623,2017-02-23,BANKNIFTY,2017-02-23,PE,20800.0,48.7,49.9,0.05,1.05,0.05,0.0,457173,3.80609534e+11,241598000.0,1240360,609480,20876.65,20887.65,21011.9,20828.4,20876.65,95406666,41170000000.0,11.4606086374,9.56044502117,0.000392860484486,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20876.65,20876.65
1624,1624,2017-02-23,BANKNIFTY,2017-02-23,CE,20900.0,56.75,130.0,0.05,10.25,0.05,0.0,379573,3.18184502e+11,861474000.0,805920,237160,20876.65,20887.65,21011.9,20828.4,20876.65,95406666,41170000000.0,11.4606086374,9.56044502117,0.000392860484486,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20876.65,20876.65
1625,1625,2017-02-23,BANKNIFTY,2017-02-23,PE,20900.0,87.0,99.9,5.25,18.9,24.75,0.0,466233,3.90315047e+11,544259000.0,214960,-90840,20876.65,20887.65,21011.9,20828.4,20876.65,95406666,41170000000.0,11.4606086374,9.56044502117,0.000392860484486,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20876.65,20876.65
1626,1626,2017-02-23,BANKNIFTY,2017-02-23,CE,21000.0,27.7,54.95,0.05,2.1,0.05,0.0,672474,5.65522934e+11,644774000.0,1784520,563000,20876.65,20887.65,21011.9,20828.4,20876.65,95406666,41170000000.0,11.4606086374,9.56044502117,0.000392860484486,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20876.65,20876.65
1627,1627,2017-02-23,BANKNIFTY,2017-02-23,PE,21000.0,156.25,172.1,25.0,99.9,123.5,0.0,171140,1.44222992e+11,465392000.0,112880,12480,20876.65,20887.65,21011.9,20828.4,20876.65,95406666,41170000000.0,11.4606086374,9.56044502117,0.000392860484486,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20876.65,20876.65
1628,1628,2017-02-23,BANKNIFTY,2017-02-23,CE,21100.0,7.7,19.0,0.05,0.4,0.05,0.0,463942,3.91701344e+11,134296000.0,1588680,1172840,20876.65,20887.65,21011.9,20828.4,20876.65,95406666,41170000000.0,11.4606086374,9.56044502117,0.000392860484486,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20876.65,20876.65
1629,1629,2017-02-23,BANKNIFTY,2017-02-23,PE,21100.0,219.25,260.2,83.0,193.1,211.7,0.0,8667,7362925000.0,47977000.0,1080,-2200,20876.65,20887.65,21011.9,20828.4,20876.65,95406666,41170000000.0,11.4606086374,9.56044502117,0.000392860484486,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20876.65,20876.65
1630,1630,2017-02-23,BANKNIFTY,2017-02-23,CE,21200.0,2.8,4.95,0.05,0.1,0.05,0.0,334114,2.83351945e+11,23273000.0,1289200,596440,20876.65,20887.65,21011.9,20828.4,20876.65,95406666,41170000000.0,11.4606086374,9.56044502117,0.000392860484486,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20876.65,20876.65
1631,1631,2017-02-23,BANKNIFTY,2017-02-23,PE,21200.0,304.15,340.45,177.0,321.1,320.05,0.0,563,483385000.0,5961000.0,4400,840,20876.65,20887.65,21011.9,20828.4,20876.65,95406666,41170000000.0,11.4606086374,9.56044502117,0.000392860484486,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20876.65,20876.65
1632,1632,2017-02-23,BANKNIFTY,2017-02-23,CE,21300.0,1.5,1.5,0.05,0.05,0.05,0.0,276792,2.35834085e+11,7301000.0,457000,147000,20876.65,20887.65,21011.9,20828.4,20876.65,95406666,41170000000.0,11.4606086374,9.56044502117,0.000392860484486,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20876.65,20876.65
